date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K,regime,max_p,G,turnover
2014-08-20,0.5034484811471907,0.21744367659284797,0.14934023934161234,0.0559208596036989,0.0738467433146501,0.0008887325009395417,0.5476497372167168,6,3,0.9962424674658112,5,9.556990062491166e-07
2014-08-21,0.5034481312159678,0.21744279743288328,0.1493401849821905,0.0559218566539821,0.0738470297149765,0.0005050288993595766,0.5481547661160764,6,3,0.9929370357272035,5,1.2834506094988596e-06
2014-08-22,0.5034477810977245,0.21744191304270388,0.14934012866519428,0.05592285845716569,0.07384731873721169,-0.0006454698088843331,0.547509296307192,6,3,0.9976600793021299,5,1.2908254188488677e-06
2014-08-25,0.5034470758659932,0.21744071332257692,0.1493399341697473,0.055925155229577334,0.07384712141210524,0.0025846734921819983,0.550093969799374,6,3,0.9924280099985656,5,2.296772411630038e-06
2014-08-26,0.503446505291616,0.21743962410290324,0.14933976156486434,0.0559269555105435,0.07384715353007262,0.0010421437965962667,0.5511361135959703,6,3,0.9778380257329423,5,1.832398933691859e-06
2014-08-27,0.5034460998705906,0.21743867894129595,0.1493396725000926,0.0559281655959994,0.07384738309202142,0.0006697173629269601,0.5518058309588972,6,3,0.9954274508613068,5,1.4396474045628993e-06
2014-08-28,0.5034458008966117,0.21743781663555006,0.14933961960845776,0.05592898327394541,0.07384777958543488,0.0005872761740040016,0.5523931071329012,6,3,0.9945199521718847,5,1.214171359561339e-06
2014-08-29,0.5034455973402983,0.21743702124151637,0.14933960481784445,0.05592943741591136,0.07384833918442965,0.001400217827741037,0.5537933249606423,6,3,0.9945456205828322,5,1.0137409605995296e-06
2014-09-01,0.5034454268558496,0.21743624682842883,0.1493395866870803,0.05592974658782179,0.07384899304081963,0.0001632663682739392,0.5539565913289162,6,3,0.9842175717563394,5,9.630283003790596e-07
2014-09-02,0.5034453046455507,0.21743548967104184,0.1493395875058289,0.055929817269119844,0.0738498009084588,-0.004436354103501905,0.5495202372254142,6,3,0.9778147992474115,5,8.793676858458166e-07
2014-09-03,0.5034451970225454,0.2174346629589189,0.149339685449277,0.05592979857190535,0.07385065599735344,0.0004704238400622263,0.5499906610654764,6,3,0.9997425480607104,5,9.530323427341114e-07
2014-09-04,0.5034450944840559,0.21743385333192314,0.14933976130386975,0.05592978001046088,0.07385151086969031,-0.0019181497852673196,0.5480725112802092,6,3,0.99671762165734,5,9.307269296619791e-07
2014-09-05,0.5034449931955461,0.2174330769847541,0.14933978933755981,0.05592978219979205,0.07385235828234796,0.0025354336264016824,0.5506079449066108,6,3,0.9881798447264623,5,8.776356788635364e-07
2014-09-08,0.5034448969523637,0.21743227332918535,0.14933984525346872,0.0559297621015861,0.07385322236339605,-0.0031507626913862734,0.5474571822152245,6,3,0.9968487987835574,5,9.199969570466981e-07
2014-09-09,0.5034448034227713,0.21743146537068167,0.14933989614226056,0.05592973953691847,0.07385409552736796,-0.0042670447647521394,0.5431901374504724,6,3,0.9987547631581358,5,9.24052763744132e-07
2014-09-10,0.5034447129021402,0.21743066387114576,0.1493399298709456,0.05592971636271441,0.07385497699305406,-0.0007456530252476738,0.5424444844252247,6,3,0.9975694020686706,5,9.151943710997146e-07
2014-09-11,0.5034446276112835,0.2174298700645508,0.14933995185142537,0.055929691999886184,0.07385585847285421,-0.0002628173827667927,0.542181667042458,6,3,0.9999999779128657,5,9.034602799079527e-07
2014-09-12,0.5034445481734908,0.21742909814175107,0.14933995894848928,0.05592966997539058,0.07385672476087829,-0.005996720428891003,0.536184946613567,6,3,0.9999993376418692,5,8.733850880016103e-07
2014-09-15,0.5034444772279125,0.21742837093763023,0.14934000916815904,0.05592964846969933,0.07385749419659879,0.0008945155811629043,0.5370794621947299,6,3,0.9999995391971992,5,8.196553903210002e-07
2014-09-16,0.5034444136284265,0.21742768008650543,0.14934009330822232,0.05592962567900301,0.07385818729784271,0.004413374017632663,0.5414928362123625,6,3,0.9999997232226114,5,7.77241307172577e-07
2014-09-17,0.5034443568799308,0.21742702504744732,0.14934020270914458,0.05592960395250394,0.07385881141097338,-0.0009488807573736427,0.5405439554549889,6,3,0.9999995990432053,5,7.335140528932915e-07
2014-09-18,0.5034443063175326,0.21742640388561152,0.14934032988302648,0.05592958482878272,0.07385937508504672,0.0021286258683384093,0.5426725813233273,6,3,0.9999994135953659,5,6.908479552661384e-07
2014-09-19,0.5034452635024198,0.21742548898125913,0.1493411242866193,0.055929552659954494,0.07385857056974737,-0.0005769076659099497,0.5420956736574174,6,3,0.9999991859746484,5,1.751588480015942e-06
2014-09-22,0.5034462191655517,0.21742321036787923,0.14934146755514702,0.055929334820872874,0.07385976809054934,-0.0045368138036794995,0.5375588598537379,6,3,0.9999990168619447,5,2.4964524615242456e-06
2014-09-23,0.5034462055807718,0.21742319622156545,0.14934146145292507,0.0559293848903521,0.07385975185438551,-0.0017701357074164448,0.5357887241463214,6,3,0.9999988234717669,5,5.006947932650885e-08
2014-09-24,0.5034461943977977,0.21742318466522698,0.14934145641240285,0.05592942616176627,0.0738597383628062,0.0026431409152548827,0.5384318650615763,6,3,0.9999996536374058,5,4.1271414136928586e-08
2014-09-25,0.5034479489541777,0.21742111280183515,0.1493420944057474,0.05592929140456547,0.07385955243367433,-0.00557384564097867,0.5328580194205976,6,3,0.9999993873527628,5,2.392549724498927e-06
2014-09-26,0.5034484513601576,0.21742049551862072,0.14934195940800232,0.05592916499829269,0.07385992871492661,0.0033474622890993103,0.536205481709697,6,3,0.9999997420778697,5,8.786872322461003e-07
2014-09-29,0.5034484330096322,0.21742008209023764,0.1493420862579853,0.055929161700227416,0.07386023694191746,-0.00020324015728428449,0.5360022415524127,6,3,0.9999992065866077,5,4.350769738127591e-07
2014-09-30,0.5034484175640223,0.21741969175603293,0.14934220700308243,0.055929159023333154,0.07386052465352913,-0.0028245172061246273,0.5331777243462881,6,3,0.9999990068288938,5,4.0845670883082885e-07
2014-10-01,0.50344840463574,0.21741932282862356,0.14934232156954105,0.0559291568060158,0.0738607941600796,-0.004092691352586244,0.5290850329937018,6,3,0.9999992387149133,5,3.840730090180766e-07
2014-10-02,0.5034483935717925,0.2174189712314348,0.1493424308420825,0.055929154988705265,0.07386104936598487,-0.002925193701463363,0.5261598392922384,6,3,0.9999998545282683,5,3.644784467779494e-07
2014-10-03,0.5034483840571521,0.21741863589630359,0.14934253496071945,0.05592915360836804,0.07386129147745693,0.002466270252963791,0.5286261095452022,6,3,0.9999955877455635,5,3.4623010892673167e-07
2014-10-06,0.50344837613624,0.2174183180449415,0.1493426334050759,0.05592915258980116,0.07386151982394147,0.0017650261765317175,0.5303911357217339,6,3,0.999999900704976,5,3.267908409952669e-07
2014-10-07,0.5034483694216676,0.21741801348019363,0.1493427274111152,0.05592915204606309,0.07386173764096053,-0.006092618662574728,0.5242985170591592,6,3,0.9999999662969407,5,3.118230583847026e-07
2014-10-08,0.5034483634927833,0.2174177185708838,0.14934281811639843,0.0559291518827081,0.07386194793722635,0.01021385260089776,0.534512369660057,6,3,0.9999989416561172,5,3.010015490710616e-07
2014-10-09,0.5034483585197078,0.2174174376100343,0.14934290402976141,0.0559291521483214,0.07386214769217508,-0.010573427939157356,0.5239389417208996,6,3,0.9999995742482701,5,2.8593392501288784e-07
2014-10-10,0.503448354048389,0.217417164578608,0.14934298717173058,0.05592915279249606,0.07386234140877627,-0.005985497119528533,0.517953444601371,6,3,0.9997690880008884,5,2.7750274509547035e-07
2014-10-13,0.5034483497795113,0.21741689856158591,0.14934306784083928,0.055929153705420585,0.07386253011264303,-0.006272636426864125,0.5116808081745069,6,3,0.9999736956460109,5,2.7028589987682095e-07
2014-10-14,0.5034483453389497,0.2174166362314598,0.1493431472314287,0.05592915486835582,0.07386271632980607,0.00023914077599826585,0.5119199489505052,6,3,0.9998948148292178,5,2.667706876929854e-07
2014-10-15,0.5034483408691547,0.217416378970918,0.1493432248586568,0.05592915626993121,0.0738628990313394,-0.002337503711415811,0.5095824452390894,6,3,0.9999278624422346,5,2.617303368028512e-07
2014-10-16,0.5034483352590343,0.21741611958400942,0.1493433033257811,0.05592915789822512,0.07386308393295002,-0.0016988442421324063,0.507883600996957,6,3,0.9989703759510393,5,2.6499702889329346e-07
2014-10-17,0.5034483272570671,0.21741585049461828,0.14934338518263945,0.05592915972810073,0.07386327733757442,0.006038223551507847,0.5139218245484648,6,3,0.996758900757754,5,2.770913583444168e-07
2014-10-20,0.503448319435375,0.21741558706224617,0.14934346507704876,0.05592916179528217,0.07386346663004799,0.0055192424152732955,0.5194410669637382,6,3,0.9969038546473311,5,2.7125406425188014e-07
2014-10-21,0.5034483139722485,0.2174153430857569,0.14934353812440335,0.055929164080915,0.07386364073667626,0.010082682773329257,0.5295237497370674,6,3,0.9998321298540818,5,2.494396157230738e-07
2014-10-22,0.503448308388958,0.21741510321840998,0.14934360973348929,0.05592916658310194,0.07386381207604087,-0.004160414049087638,0.5253633356879798,6,3,0.9999369711171469,5,2.454506374573173e-07
2014-10-23,0.5034483027178751,0.21741486672940702,0.14934368020984468,0.05592916923304989,0.07386398110982324,0.004124207230032558,0.5294875429180124,6,3,0.9998861940831714,5,2.4216008581018356e-07
2014-10-24,0.5034482970429142,0.21741463483749632,0.14934374912741186,0.055929171992253,0.07386414699992468,0.003613999162670421,0.5331015420806828,6,3,0.9999503345750423,5,2.375668716851631e-07
2014-10-27,0.5034482916622486,0.21741440977011395,0.1493438158463384,0.05592917479226622,0.0738643079290327,-0.001416106183898288,0.5316854358967845,6,3,0.9993284764529619,5,2.3044804787347717e-07
2014-10-28,0.5034482863301316,0.2174141894995828,0.14934388095318255,0.05592917765620003,0.07386446556090304,0.005481144314005822,0.5371665802107903,6,3,0.9993550877136945,5,2.256026481982365e-07
2014-10-29,0.5034482811363397,0.21741397487645284,0.14934394414698837,0.05592918056119991,0.07386461927901909,-0.0025743088381401224,0.5345922713726502,6,3,0.9994289592522507,5,2.1981692183842272e-07
2014-10-30,0.5034482760052517,0.21741376452682482,0.14934400584503615,0.055929183481409454,0.07386477014147791,0.0014792596532442026,0.5360715310258944,6,3,0.999947338588233,5,2.154807160828498e-07
2014-10-31,0.5034482712747865,0.21741356167784093,0.14934406508469164,0.05592918632175285,0.07386491564092801,0.002109751183569635,0.538181282209464,6,3,0.9995110970144693,5,2.0757944900126613e-07
2014-11-03,0.5034482667382897,0.2174133657534514,0.14934412194205177,0.05592918909042307,0.0738650564757842,-0.0006626199682730905,0.5375186622411909,6,3,0.9999990313606624,5,2.00460886449344e-07
2014-11-04,0.5034482627489122,0.21741317883961592,0.14934417584250423,0.055929191708662666,0.07386519086030496,-0.002666492338427827,0.5348521699027631,6,3,0.9993731207790024,5,1.9090321290438084e-07
2014-11-05,0.5034482588252794,0.21741299926934288,0.1493442273709839,0.05592919420931836,0.07386532032507552,0.00015009293026448724,0.5350022628330275,6,3,0.9991653742189,5,1.8349390586147596e-07
2014-11-06,0.5034482548094147,0.21741282557138594,0.14934427694087377,0.05592919660451469,0.07386544607381074,0.0006777189151763764,0.535679981748204,6,3,0.9999998242286486,5,1.7771382154405102e-07
2014-11-07,0.5034482509376217,0.21741265948924643,0.14934432404894796,0.05592919885024375,0.07386556667394009,0.007191938009850897,0.5428719197580548,6,3,0.999953301777576,5,1.69953932559197e-07
2014-11-10,0.5034482470963945,0.21741249943889168,0.14934436920525798,0.05592920102897408,0.07386568323048193,-0.0034576971894864834,0.5394142225685683,6,3,0.9999984572406385,5,1.6389158207993915e-07
2014-11-11,0.5034482433521531,0.21741234574986618,0.14934441232797802,0.05592920309838813,0.07386579547161456,0.0011624123315308085,0.5405766349000991,6,3,0.99997650325608,5,1.574332667945988e-07
2014-11-12,0.5034482396267349,0.21741219819031282,0.14934445347781256,0.05592920509384483,0.0738659036112949,-0.001276876160294617,0.5392997587398045,6,3,0.9999936577934261,5,1.512849715640252e-07
2014-11-13,0.5034482358750713,0.21741205613219958,0.1493444928876265,0.05592920702288334,0.07386600808221937,-0.0010862308060071455,0.5382135279337974,6,3,0.9999710198971854,5,1.458097769052591e-07
2014-11-14,0.5034482320091603,0.2174119195668775,0.14934453058617098,0.05592920888978042,0.07386610894801084,0.004109427391455641,0.542322955325253,6,3,0.9999768127393943,5,1.404312330137436e-07
2014-11-17,0.5034482279598413,0.21741178771456895,0.14934456682340252,0.05592921072539995,0.07386620677678726,-0.0009855386059553124,0.5413374167192977,6,3,0.9999995476514759,5,1.3590162752097346e-07
2014-11-18,0.5034482237092913,0.21741166026215175,0.1493446017199576,0.055929212523539225,0.07386630178506015,0.004541720856973542,0.5458791375762713,6,3,0.9999975759685528,5,1.317029672265324e-07
2014-11-19,0.5034482192827289,0.21741153705239674,0.1493446353244874,0.055929214280037165,0.07386639406034994,-0.0028903718397371853,0.5429887657365341,6,3,0.9999996270167679,5,1.276363175047035e-07
2014-11-20,0.5034482146881204,0.21741141679156217,0.14934466803332555,0.055929216014692806,0.0738664844722991,0.0029996091824155413,0.5459883749189496,6,3,0.9999993552025923,5,1.248554429914006e-07
2014-11-21,0.5034482099307138,0.21741129918109692,0.14934469994073013,0.05592921772534019,0.07386657322211898,0.005212164417086465,0.5512005393360361,6,3,0.9999996440523992,5,1.2236787183886322e-07
2014-11-24,0.5034482050859633,0.2174111841963473,0.14934473103695492,0.055929219399878966,0.07386666028085559,0.0014924938121208449,0.5526930331481569,6,3,0.9999994249463476,5,1.1982950013852967e-07
2014-11-25,0.5034482001978714,0.21741107194297057,0.14934476128754268,0.05592922102566089,0.07386674554595445,-0.0006621294249621478,0.5520309037231947,6,3,0.9999993190360429,5,1.1714146860158925e-07
2014-11-26,0.5034481951764785,0.2174109622363793,0.1493447907935436,0.05592922259735131,0.0738668291962472,0.0011895922923338314,0.5532204960155286,6,3,0.9999987115838644,5,1.1472798411293894e-07
2014-11-27,0.5034481900419615,0.21741085515595582,0.14934481953755374,0.055929224100672636,0.0738669111638562,-0.0008992478118340134,0.5523212482036945,6,3,0.9999991436752697,5,1.1221494049251657e-07
2014-11-28,0.5034481848118406,0.2174107506013463,0.14934484755804303,0.05592922552918288,0.07386699149958713,-0.00729583953374814,0.5450254086699464,6,3,0.9999989388569069,5,1.0978473043848913e-07
2014-12-01,0.5034481793022445,0.2174106498393749,0.14934487466737004,0.055929226813260464,0.07386706937775007,0.0008084606310331075,0.5458338693009795,6,3,0.999965479315926,5,1.0627156752859857e-07
2014-12-02,0.503448173235545,0.2174105511758585,0.1493449015104043,0.055929227935061006,0.07386714614313106,0.0008593323994238705,0.5466932017004034,6,3,0.9990589080331294,5,1.0473021582607656e-07
2014-12-03,0.503448166684854,0.21741045453656685,0.14934492818897546,0.05592922880854945,0.07386722178105411,0.0026853614517518163,0.5493785631521552,6,3,0.9982420050171165,5,1.0318998264549628e-07
2014-12-04,0.5034481613041932,0.21741038367480722,0.1493449442795604,0.055929228331140585,0.07386728241029868,-0.0017200973419854602,0.5476584658101697,6,3,0.9997515821166876,5,7.671982940604671e-08
2014-12-05,0.5034481403433921,0.21741032265968385,0.14934494271989088,0.055929294309864236,0.073867299967169,-0.002211698510849111,0.5454467672993206,6,3,0.9996572063323577,5,8.353559398377453e-08
2014-12-08,0.5034479086958845,0.21741005880234843,0.14934482557925885,0.05593016269613415,0.07386704422637416,-0.0028672157436288193,0.5425795515556918,6,3,0.9987994492159407,5,8.683862699095102e-07
2014-12-09,0.503447869176761,0.21741000051532475,0.14934480821358873,0.055930305795133146,0.07386701629919222,0.0039584394669906625,0.5465379910226825,6,3,0.9984999955093471,5,1.430989991363374e-07
2014-12-10,0.5034479182973369,0.21741003689887292,0.14934483553531944,0.05593011445671961,0.07386709481175112,-0.010326154905321175,0.5362118361173613,6,3,0.9995066670173655,5,1.9133841363053183e-07
2014-12-11,0.5034480278089175,0.21741013669187115,0.14934489242530158,0.055929695008444816,0.07386724806546495,0.00245390300846728,0.5386657391258286,6,3,0.9983356685603408,5,4.194482747868489e-07
2014-12-12,0.5034480297805775,0.21741010366567518,0.14934490003366843,0.055929671414987135,0.07386729510509178,-0.009084819378883885,0.5295809197469448,6,3,0.9995945682754518,5,5.661965364264776e-08
2014-12-15,0.5034480212631468,0.21741004514527157,0.1493449108708772,0.05592967238600467,0.07386735033469972,-0.007540097635528308,0.5220408221114164,6,3,0.996122977992077,5,6.703783425252019e-08
2014-12-16,0.5034480115893826,0.21740999120173385,0.14934492188023496,0.05592967414059533,0.07386740118805343,-0.0042210714558642524,0.5178197506555522,6,3,0.9995531150105273,5,6.361730204088034e-08
2014-12-17,0.5034479997716814,0.21740992351092905,0.1493449341852254,0.05592967689973675,0.07386746563242748,0.0076200045115664096,0.5254397551671186,6,3,0.9929555711591328,5,7.950850592491898e-08
