date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2010-07-19,0.04318777198163815,0.5617822289897144,0.34774275721295433,0.04728721953336735,2.228232577453084e-08,-0.003635588709364975,0.24911894524471617,6,1,0.9999999028242335,5,5,5,0.9999999986716996,6,2.779677824068943e-09
2010-07-20,0.04318777251976964,0.5617822262201289,0.34774275777659086,0.04728722081312026,2.267039046289875e-08,0.0035241265253778066,0.252643071770094,6,1,0.9999999744626119,5,5,5,0.9999999961191085,6,2.769585590553999e-09
2010-07-21,0.04318777320802661,0.5617822239655105,0.34774275848061353,0.04728722214157233,2.2204277040033067e-08,0.0003606319746333733,0.25300370374472736,6,1,0.9999999889474832,5,5,5,0.9999997876733792,6,2.720731753089764e-09
2010-07-22,0.0431876675279525,0.5617821634532167,0.34774275060252574,0.047287418416305065,0.0,0.0022904832285098892,0.25529418697323725,6,1,0.9999999905128014,5,5,5,0.9999999860958863,6,1.9627473270525656e-07
2010-07-23,0.04318766129657841,0.5617821350207606,0.3477427455603995,0.04728741647594033,4.16463211007865e-08,-0.0042545357455059125,0.2510396512277313,6,1,0.9999999477120011,5,5,5,0.9999998953735342,6,4.164632115592527e-08
2010-07-26,0.04318765903460307,0.561782112360759,0.3477427434601129,0.04728741754162761,6.760289732896357e-08,-0.000806552177515237,0.25023309905021607,6,1,0.9999999821078747,5,5,5,0.9999994937241627,6,2.702226350296068e-08
2010-07-27,0.04318196250136515,0.5617760977447384,0.34774093100589326,0.047301008748003276,0.0,-0.010031116041554992,0.24020198300866108,6,1,0.9999999843734643,5,5,5,0.9999990488719857,6,1.3591206375621876e-05
2010-07-28,0.0431819604180583,0.5617760857236341,0.3477409278695646,0.04730100766676245,1.8321980449796492e-08,0.003567524493090746,0.24376950750175183,6,1,0.999998239868392,5,5,5,0.9999968330150089,6,1.8321980493356872e-08
2010-07-29,0.043181893779764884,0.5617760308458216,0.3477409028589832,0.0473011725154303,0.0,0.002062467453044103,0.24583197495479595,6,1,0.9999991099853185,5,5,5,0.9999971285353899,6,1.6484866783588102e-07
2010-07-30,0.04318188641478707,0.5617759953638366,0.347740896408487,0.047301170035164326,5.177772495550249e-08,0.007331196194425857,0.2531631711492218,6,1,0.9999997984661432,5,5,5,0.9999308913954094,6,5.177772497596467e-08
2010-08-02,0.043181883516313156,0.5617759697778594,0.3477408954148124,0.04730117187817049,7.941284451890614e-08,0.0010914550046992452,0.2542546261539211,6,1,0.999999722901296,5,5,5,0.9995771935069723,6,2.9478125726438016e-08
2010-08-03,0.043178938665879144,0.5617727956540315,0.34774047027258387,0.04730779540750564,0.0,0.004430488207874179,0.25868511436179525,6,1,0.9999940879878063,5,5,5,0.9921675593347113,6,6.623529335050424e-06
2010-08-04,0.043178965626076905,0.5617728110227208,0.34774044113946395,0.04730778221173842,0.0,0.0016226920330865465,0.2603078063948818,6,1,0.9999989648905931,5,5,5,0.9135156993672535,6,4.23288871106986e-08
2010-08-05,0.13507192824157543,0.561772332298764,0.2558468359714609,0.04730890348819965,0.0,0.001192692622682033,0.26150049901756384,6,1,0.9999975866703711,5,5,4,0.517991141135591,6,0.09189408389195981
2010-08-06,0.3641791581386383,0.5617660354360993,0.0466944220182368,0.02736038440702566,0.0,0.002647069916255197,0.264147568933819,6,1,0.9999899021501086,5,5,4,0.926290828605196,6,0.22910722989706286
2010-08-09,0.4083429974955506,0.5617624838797135,0.019819636765734675,0.010074881859001298,0.0,0.001829250596545016,0.26597681953036406,6,1,0.9999819996424422,5,5,4,0.9999178659800355,6,0.04416383935691226
2010-08-10,0.4153120525181832,0.5617619491141851,0.012851534198898415,0.010074464168733326,0.0,0.00014525099043628852,0.26612207052080034,6,1,0.9998554755333066,5,5,4,0.9999742086486312,6,0.006969055022632634
2010-08-11,0.4184804999028404,0.5617618291830853,0.012851445824269895,0.0069062250898045815,0.0,-0.008143568548470908,0.2579785019723294,6,1,0.9999115499750362,5,5,4,0.9999794282985794,6,0.0031684473846571534
2010-08-12,0.4184790005625303,0.5617622441830358,0.01285203100825979,0.006906440294330478,2.839518436234623e-07,-0.003758503695731318,0.2542199982765981,6,1,0.999992511835843,5,5,4,0.999888207131578,6,1.4993403100301225e-06
2010-08-13,0.42066404492668974,0.5617518600655869,0.012843352045671217,0.004740742962052209,0.0,0.001902318512215101,0.2561223167888132,6,1,0.9998409126885267,5,5,4,0.9999982687374388,6,0.0021850443641594146
2010-08-16,0.42066381556716775,0.5617519545657658,0.01284325609399519,0.004740973773071373,0.0,0.005485699386936978,0.2616080161757502,6,1,0.9995797866935403,5,5,4,0.9999967791665058,6,3.2531119804153283e-07
2010-08-17,0.4206637886382705,0.5617519428990942,0.012843335699686603,0.004740817926821793,1.1483612683619023e-07,0.0018557041316849317,0.26346372030743515,6,1,0.9993334649365855,5,5,4,0.9999965134102472,6,1.944418183131617e-07
2010-08-18,0.4206651191293641,0.5617525595563478,0.012841883216161492,0.0047401317790464435,3.063190801149892e-07,0.0006199058918635522,0.2640836261992987,6,1,0.9994091345727598,5,5,4,0.9999953597964267,6,2.138631300482757e-06
2010-08-19,0.4206661580027813,0.5617527825595316,0.012840237249027907,0.004740606211722522,2.1597693657265127e-07,-0.00428632179541646,0.25979730440388227,6,1,0.998170824243001,5,5,4,0.9999996234862277,6,1.7363092770971042e-06
2010-08-20,0.4206682049195763,0.5617548454646436,0.012842094887964907,0.00473257287066995,2.281857145324348e-06,-0.0034409145422934625,0.2563563898615888,6,1,0.9978835970606764,5,5,4,0.9999996332560663,6,8.033341052642251e-06
2010-08-23,0.42066992076018317,0.5617565986095263,0.012842993798454537,0.0047264111451875744,4.075686648375107e-06,-0.0011168707388475743,0.25523951912274123,6,1,0.9973260873347072,5,5,4,0.9999997912211538,6,6.1617254823212945e-06
2010-08-24,0.4206699396996783,0.5617565824237138,0.012843021362019393,0.004726308557436613,4.147957151838207e-06,-0.0006095115883456804,0.2546300075343956,6,1,0.9965080118770169,5,5,4,0.9999998871864423,6,1.1877356344383717e-07
2010-08-25,0.42065301273793604,0.5665195257709242,0.01282746149113984,0.0,0.0,-0.0009145414805369545,0.25371546605385864,6,1,0.9987988884003126,5,5,4,0.9999994047242022,6,0.004762943347210332
2010-08-26,0.4206525021398828,0.566519989012206,0.012827508847911147,0.0,0.0,-0.000540227511520875,0.25317523854233775,6,1,0.9973210206587485,5,5,4,0.9999999511299024,6,5.1059805315605e-07
2010-08-27,0.42065226397305894,0.5665190942159396,0.012828641811001363,0.0,0.0,-0.0010169799601110405,0.25215825858222674,6,1,0.9936668962314298,5,5,4,0.9999996534137344,6,1.1329630902525561e-06
2010-08-30,0.4206521088711357,0.5665188894418336,0.012828411776139479,8.668209615954354e-09,5.812426816369744e-07,-0.000668127697298627,0.2514901308849281,6,1,0.9998468946884482,5,5,4,0.9999982892523258,6,5.899108911959895e-07
2010-08-31,0.42065154328580423,0.5665185200308774,0.012828032515197249,2.2987996042450796e-08,1.8811801250268851e-06,0.0032959078658627585,0.25478603875079087,6,1,0.9992447968453935,5,5,4,0.9999994597948632,6,1.3142572298309967e-06
2010-09-01,0.4206514029441101,0.5665183928889268,0.01282786960303875,2.5553577432620462e-08,2.3090103471157676e-06,0.007233308834098113,0.262019347584889,6,1,0.9945640188229046,5,5,4,0.9999999120147133,6,4.303958033838411e-07
2010-09-02,0.4206518685064668,0.5665168304413197,0.012828504235768878,4.841597497714311e-08,2.748400469615916e-06,0.001486291100035353,0.2635056386849243,6,1,0.9999033595190902,5,5,4,0.9999990987814869,6,1.5624476069837777e-06
2010-09-03,0.4206520949665064,0.5665172060184575,0.01282863385665967,4.269237889490463e-08,2.022465997538446e-06,0.001878220377771989,0.2653838590626963,6,1,0.9983457705858582,5,5,4,0.9999998490132243,6,7.316580681421746e-07
2010-09-06,0.42065383774763465,0.5665178131364301,0.012826745187594179,3.1058750633557226e-08,1.5728695905203118e-06,7.886964124602775e-05,0.26546272870394233,6,1,0.9991623626957277,5,5,4,0.999999763671015,6,2.3498991008438293e-06
2010-09-07,0.420655759514101,0.5665183378002111,0.012824636886535819,2.0277179376137425e-08,1.2455219727742714e-06,0.00036910173261444756,0.2658318304365568,6,1,0.9987157945638342,5,5,4,0.9999999109977078,6,2.4464302473449856e-06
2010-09-08,0.420652915197653,0.5665239355211182,0.012822962775029437,1.8650619933189914e-07,0.0,-0.0004291068924520982,0.26540272354410466,6,1,0.9987426652395528,5,5,4,0.9999993137745017,6,5.7639499271144e-06
2010-09-09,0.420653339105396,0.5665242757935686,0.012822249477281807,3.760324174440003e-08,9.802051200269757e-08,-0.00300240787950535,0.2624003156645993,6,1,0.9990654136445855,5,5,4,0.9999998204363602,6,8.6220070525557e-07
2010-09-10,0.4206607889578068,0.5665244398656163,0.01281473305454042,0.0,3.8122036497093164e-08,0.00046850162840188616,0.2628688172930012,6,1,0.999953847884394,5,5,4,0.9999994091669031,6,7.613924458581637e-06
2010-09-13,0.4206607394005414,0.5665246442236933,0.012814563604959493,9.236804161100645e-09,4.353400178595085e-08,0.0069766484255357475,0.26984546571853696,6,1,0.999976258467901,5,5,4,0.9999997441693232,6,2.190068463980517e-07
2010-09-14,0.4206623457980691,0.5665252543425285,0.012812249474490812,8.627452745168754e-09,1.417574587651553e-07,0.003311649027406587,0.27315711474594356,6,1,0.9999869493910093,5,5,4,0.9999992604235289,6,2.314739820013824e-06
2010-09-15,0.42066249037150755,0.5665254588750814,0.012811900128793786,8.7831957059368e-09,1.4184142154998405e-07,-0.0004155397369777396,0.27274157500896584,6,1,0.9999843728724859,5,5,4,0.9999998544263689,6,3.493456970548784e-07
2010-09-16,0.42066372578787087,0.5665258364936081,0.012810234512680818,2.441807962722233e-09,2.0076403223214817e-07,-0.001983595523972931,0.2707579794849929,6,1,0.9999029110373386,5,5,4,0.9999997713468421,6,1.6719575006920859e-06
2010-09-17,0.4206657755085172,0.5665261383898683,0.012807843372801322,0.0,2.427288132006568e-07,0.001458294370799382,0.2722162738557923,6,1,0.9999844393706699,5,5,4,0.999999382924552,6,2.3935816874823323e-06
2010-09-20,0.4206659936146981,0.5665264285114834,0.012807327303829422,1.1781988290333427e-08,2.3878800081990363e-07,0.008163335687651213,0.2803796095434435,6,1,0.9999828017605598,5,5,4,0.9999992512585835,6,5.200097842650743e-07
2010-09-21,0.4206667782905937,0.5665266879982909,0.012806272944910034,3.765031240241628e-09,2.570011741299607e-07,0.005264638253626871,0.28564424779707037,6,1,0.9999046530708902,5,5,4,0.9999994647364101,6,1.0623758764132904e-06
2010-09-22,0.42066701054206046,0.5665268769362066,0.01280586621738694,7.102300778006302e-09,2.392020452366121e-07,-0.0011216248080207446,0.2845226229890496,6,1,0.9999937414459447,5,5,4,0.999712880169601,6,4.2452665203125724e-07
2010-09-23,0.42068700670164105,0.5665212805454247,0.012791712752934082,0.0,0.0,-0.0032245596064462076,0.28129806338260344,6,1,0.9999724632504878,5,5,4,0.9996305868773049,6,1.999615958068519e-05
2010-09-24,0.42068700774465195,0.5665212735547732,0.012791718615099236,8.547572368537116e-11,0.0,0.006515942021161066,0.2878140054037645,6,1,0.9999832952652193,5,5,4,0.9987813173708021,6,6.990651640007135e-09
2010-09-27,0.4206987691696791,0.5665174948134325,0.012783736016888399,0.0,0.0,0.0015064933288565468,0.28932049873262106,6,1,0.9999554415308187,5,5,4,0.9985922752561311,6,1.176142502720254e-05
2010-09-28,0.4207135954928916,0.5665130240544942,0.012773380452614343,0.0,0.0,0.005172689799088056,0.29449318853170914,6,1,0.9999921286155341,5,5,4,0.9994303894415397,6,1.4826323212435884e-05
2010-09-29,0.42071995977550414,0.566511072048827,0.012768968175668968,0.0,0.0,-0.0029388093881543304,0.2915543791435548,6,1,0.9999825452433706,5,5,4,0.9985173636606476,6,6.364282612558378e-06
2010-09-30,0.4207240721835674,0.566510008517775,0.012765919298657606,0.0,0.0,-0.001320087605128761,0.29023429153842606,6,1,0.9999446626857441,5,5,4,0.9917364554033993,6,4.112408063307663e-06
2010-10-01,0.4207274552833191,0.5665096955761664,0.012762455450782709,0.0,3.93689731954339e-07,0.0017235623608696442,0.2919578538992957,6,1,0.9998326831742783,5,5,4,0.9761116037622419,6,3.776789483604426e-06
2010-10-04,0.4207223671810356,0.5665043872161867,0.012760043915850436,1.3201686927265261e-05,0.0,-0.0016824412061117197,0.29027541269318397,6,1,0.9998624991399131,5,5,4,0.9679201525161854,6,1.3201686927344128e-05
2010-10-05,0.420725233499181,0.5665083990767247,0.01276334606284336,3.021361250902998e-06,0.0,0.009281124708315503,0.29955653740149946,6,1,0.9998367004755077,5,5,4,0.8712599418152702,6,1.0180325676338281e-05
2010-10-06,0.42072522607894863,0.5665083888721506,0.01276334194111311,3.043107787721388e-06,0.0,0.0034941754030943977,0.30305071280459384,6,1,0.9999913474140716,5,5,4,0.9401861233158175,6,2.174653675826175e-08
2010-10-07,0.4207250431744369,0.566508173935684,0.0127632930021183,3.4898877608842494e-06,0.0,-0.00025156403650275017,0.3027991487680911,6,1,0.9999533741546545,5,5,4,0.9570152412786276,6,4.467799731779826e-07
2010-10-08,0.42072504216929013,0.5665081713760097,0.01276329237004978,3.4924904542249977e-06,1.5941960574824919e-09,0.002400788151398411,0.30519993691948955,6,1,0.9996048799342956,5,5,4,0.9708960873742031,6,4.196889456484229e-09
2010-10-11,0.42072040331967053,0.5665111660340347,0.012766424040083347,5.940043398045546e-07,1.4126018715455167e-06,0.00046731646219931095,0.3056672533816889,6,1,0.9989744160869791,5,5,4,0.9954963976273584,6,7.537335734037591e-06
2010-10-12,0.4207206610132641,0.5665114236584994,0.012766682053516255,1.2148842608271358e-07,1.1117862941766658e-06,-0.0006288650980637064,0.3050383882836252,6,1,0.9996274620549661,5,5,4,0.997416702221912,6,7.733314911123165e-07
2010-10-13,0.42072078597077567,0.5665115487211315,0.0127668074198385,3.549914207228278e-08,8.223891123526689e-07,0.0033919971625039156,0.3084303854461291,6,1,0.9998187068380382,5,5,4,0.9961463724450921,6,3.753864658895593e-07
2010-10-14,0.42072086633617845,0.5665116291190667,0.012766888239433123,1.6380557034723504e-08,5.999247646258663e-07,-0.005077636519379838,0.3033527489267493,6,1,0.9999169495368857,5,5,4,0.9818735393694231,6,2.4158293268108523e-07
2010-10-15,0.420719053960219,0.5665103309463393,0.012766072921033739,4.54217240801272e-06,0.0,-0.0019084261494173459,0.30144432277733196,6,1,0.9998969897213247,5,5,4,0.8968501187275583,6,4.525791850917456e-06
2010-10-18,0.42072010084177697,0.5665113774543755,0.012767120190088807,7.06732241907254e-07,6.947815168237501e-07,0.0056026959399349445,0.3070470187172669,6,1,0.9999926562289705,5,5,4,0.9844496769460122,6,3.835440166084483e-06
2010-10-19,0.4207120818692521,0.5665145746149333,0.012771345700717255,3.270321498735127e-07,1.6707829474623729e-06,-0.0052972985710907465,0.3017497201461762,6,1,0.9999871204841668,5,5,4,0.9677847970703202,6,8.39867261687826e-06
2010-10-20,0.42070375834359275,0.5665184374259638,0.012774901632738735,1.3010483666975144e-07,2.772492868206159e-06,0.004296750399092975,0.3060464705452692,6,1,0.9999995590629186,5,5,4,0.9900278622257909,6,8.520452972619745e-06
2010-10-21,0.42070112716781777,0.5665199152983724,0.01277635943100293,7.697459020505391e-08,2.5211282166856145e-06,-0.0026175142219182876,0.3034289563233509,6,1,0.9998971114256877,5,5,4,0.9946987318400964,6,2.9356706729174028e-06
2010-10-22,0.420699831966527,0.5665209183746747,0.01277705102776086,8.180267483077733e-09,2.1904507700036625e-06,0.0006151696389460675,0.30404412596229696,6,1,0.9999911478460876,5,5,4,0.9971544520692683,6,1.6946730601749283e-06
2010-10-25,0.42068565719938583,0.5665331875658931,0.012771586072616413,0.0,9.569162104737854e-06,0.0006668959947802027,0.30471102195707717,6,1,0.9999621283290882,5,5,4,0.9990375399022365,6,1.9647902553133173e-05
2010-10-26,0.4206864966355888,0.5665340267557294,0.01277242566293116,1.1426516530630183e-07,6.936680585323921e-06,-0.0036901311568821086,0.30102089080019506,6,1,0.9998205206927239,5,5,4,0.9993049525185128,6,2.6324815193743214e-06
2010-10-27,0.420687131078434,0.5665346610048103,0.01277306006631692,1.016665852470877e-07,5.046183853537795e-06,-0.004993219115480648,0.2960276716847144,6,1,0.9987142442970851,5,5,4,0.9985344102452864,6,1.9030953118379823e-06
2010-10-28,0.4206870788596007,0.4819966479087481,0.012773018418148707,0.08453825551383387,4.999299668591765e-06,0.0048897249087014516,0.3009173965934158,6,0,0.9989574776052335,5,5,4,0.9996895555656578,6,0.08453815384724865
2010-10-29,0.4206836709020611,0.4749272252546697,0.012769879309768188,0.09161786247961248,1.3620538885129844e-06,0.001776881921841788,0.3026942785152576,6,0,0.9999991413083754,5,5,4,0.9994100567751394,6,0.0070796069657786094
2010-11-01,0.4206837704455153,0.4749273159300603,0.012769977728364705,0.09161796340951746,9.724865423046321e-07,0.0021062803925440904,0.30480055890780167,6,0,0.9999999552722819,5,5,4,0.9998286745398843,6,3.8956734627156995e-07
2010-11-02,0.42068151833609546,0.4716538796530165,0.012768250265761973,0.09489635174512612,0.0,0.004144495091431173,0.30894505399923283,6,0,0.9999999798595942,5,5,4,0.9997112149367161,6,0.0032783883356086946
2010-11-03,0.42067882713622945,0.4684903695045807,0.012766347110805761,0.09806445624838414,0.0,0.004014134034723988,0.31295918803395684,6,0,0.9999999744370477,5,5,4,0.9996687101507437,6,0.0031681045032580235
2010-11-04,0.4206775737716106,0.4671836987292413,0.01276550009569493,0.09937322740345318,0.0,0.015074551138442905,0.32803373917239975,6,0,0.999999998823779,5,5,4,0.9992820621116554,6,0.0013087711550690499
2010-11-05,0.4206741724382948,0.4645391520264526,0.012762872092967193,0.1020238034422854,0.0,2.7176331966966135e-05,0.3280609155043667,6,0,0.9999999986147852,5,5,4,0.999872921488711,6,0.002650576038832237
2010-11-08,0.4206741687707715,0.4645391482777302,0.012762871181815549,0.10202381131277208,4.569107784931431e-10,-0.0013569335169144043,0.3267039819874523,6,0,0.9999999927445913,5,5,4,0.9993884062213175,6,8.327397387196487e-09
2010-11-09,0.42067416354475,0.46453914185029943,0.012762869370862767,0.10202382523408779,0.0,-0.006847866521929131,0.31985611546552317,6,0,0.9999999796261908,5,5,4,0.9994248092432442,6,1.392131576518638e-08
