date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2018-09-21,0.2669729044157779,0.5975648327158153,0.04382698210141254,0.060019028281728025,0.031616252485266144,-0.0003843568106664337,0.5923384879241564,6,0,0.9999999999999731,5,5,0,0.9999999984971955,6,0.0024399706793027318
2018-09-24,0.2669728977612707,0.5975652195921662,0.04382679496302029,0.06001896501989872,0.03161612266364413,-0.0005532369193810301,0.5917852510047754,6,0,0.9999999999999716,5,5,0,0.9999999930838873,6,3.8687635087186756e-07
2018-09-25,0.2669729082882311,0.5975657733200469,0.04382658678099892,0.06001889584008073,0.03161583577064246,0.00031023799605078606,0.5920954890008262,6,0,0.999999999999944,5,5,0,0.999999993501884,6,5.642548410525472e-07
2018-09-26,0.26697299863142526,0.5975669516032696,0.043826293410257185,0.06001881270262955,0.03161494365241845,0.0008001591486529269,0.5928956481494791,6,0,0.9999999999999848,5,5,0,0.9999999990909372,6,1.2686264168650097e-06
2018-09-27,0.26697310713582645,0.5975670928458459,0.04382627867090237,0.060018757920729186,0.03161476342669624,-0.00018949692150977283,0.5927061512279693,6,0,0.9999999999999725,5,5,0,0.9999999988249342,6,2.4974697743901375e-07
2018-09-28,0.26697310255621154,0.5975675230557786,0.04382608973370209,0.060018689339505576,0.03161459531480218,0.0010115525667667544,0.5937177037947361,6,0,0.9999999999999913,5,5,0,0.9999999987794139,6,4.302099328237774e-07
2018-10-01,0.2669733859493506,0.597569439270738,0.043825794442008494,0.06001859056176573,0.03161278977613716,0.0011303619346142773,0.5948480657293503,6,0,0.9999999999999838,5,5,0,0.9999999980622386,6,2.199608098454875e-06
2018-10-02,0.2669733756289083,0.5975697851043672,0.04382562879379617,0.06001852747372802,0.031612682999200246,0.002305069060244239,0.5971531347895945,6,0,0.9999999999999927,5,5,0,0.9999999790469234,6,3.4583362919921035e-07
2018-10-03,0.2669736193495729,0.5975718236855821,0.04382524555056878,0.06001844370044946,0.031610867713826644,-0.005399458516047753,0.5917536762735468,6,0,0.9999999999999829,5,5,0,0.9999999948755192,6,2.2823018795484207e-06
2018-10-04,0.26887448386687807,0.5956731125921232,0.043824260749609274,0.06001699797324337,0.03161114481814604,-0.0032363171034041184,0.5885173591701427,6,0,0.9999999999999927,5,5,0,0.9999999898921312,6,0.0019011416216245455
2018-10-05,0.26889188520352536,0.5956720410458772,0.0438207089976634,0.06000492937004453,0.03161043538288955,-0.0035061115416245205,0.5850112476285182,6,0,0.9999999999999932,5,5,0,0.9999999998647777,6,1.7401336647224208e-05
2018-10-08,0.26890625087219716,0.5956710958232581,0.043817520338136226,0.05999539550056649,0.03160973746584219,-0.0011672009806706928,0.5838440466478475,6,0,0.999999999999984,5,5,0,0.9999999988567676,6,1.4365668671776494e-05
2018-10-09,0.2689209385300454,0.5956701267325312,0.04381425038065669,0.05998566322574619,0.03160902113102055,0.0015838402047662825,0.5854278868526138,6,0,0.9999999999999936,5,5,0,0.999999999435456,6,1.4687657848299479e-05
2018-10-10,0.26892138427979734,0.5956716527133717,0.04381441145973226,0.05998381534967415,0.031608736197424415,-0.00819238254538563,0.5772355043072281,6,0,0.999999999999942,5,5,0,0.9999999983235506,6,2.1328096681295927e-06
2018-10-11,0.2689217996795185,0.5956732829130329,0.04381446690148066,0.05998232627260818,0.03160812423335971,-0.0015992625828909254,0.5756362417243372,6,0,0.9999999950438435,5,5,0,1.0,6,2.1010411307004206e-06
2018-10-12,0.2689476091303296,0.5956703805310153,0.04380972100238031,0.059964182393248744,0.031608106943026154,0.0021495942054641282,0.5777858359298014,6,0,0.9999957709990093,5,5,0,0.9999999999979754,6,2.5809450811025564e-05
2018-10-15,0.26896588924266607,0.5956654393901211,0.043806226733274965,0.0599541231213471,0.0316083215125908,-0.0005215795061832235,0.5772642564236181,6,0,0.9999692834683322,5,5,0,0.9999999999999982,6,1.849468190115444e-05
2018-10-16,0.26899989132592944,0.5956745149445845,0.04379746166179322,0.05993408399223783,0.03159404807545494,0.004953552494730324,0.5822178089183484,6,0,0.9999891062395806,5,5,0,0.9999999999942102,6,4.3077637726814805e-05
2018-10-17,0.2690002744083784,0.5956761263822812,0.04379753785691127,0.05993252946220143,0.03159353189022768,-0.001577896381141462,0.5806399125372069,6,0,0.9999046942654549,5,5,0,0.9999999999992142,6,2.0707152637126913e-06
2018-10-18,0.26900093633901373,0.5956780760878899,0.043797420182554544,0.0599314941325483,0.03159207325799349,-0.0031687390426090502,0.5774711734945979,6,0,0.9999938418621661,5,5,0,0.9999999999999429,6,2.611636244039678e-06
2018-10-19,0.26900361779844556,0.5957000896514697,0.043793586153004535,0.05992977393341569,0.03157293246366456,-0.0011735991690818412,0.576297574325516,6,0,0.9999665630350044,5,5,0,0.9999999999999967,6,2.4695023011580414e-05
2018-10-22,0.2690036059248633,0.5957000231971216,0.0437935972688209,0.05992977451192175,0.03157299909727235,-0.00137379383234404,0.5749237804931719,6,0,0.9999882657052894,5,5,0,0.9999999999999747,6,7.832793031542495e-08
2018-10-23,0.2690038116610912,0.5957045739584826,0.04379266631730355,0.05992616944284397,0.03157277862027843,-0.0010311743144612898,0.5738926061787106,6,0,0.9999946724395561,5,5,0,0.9999999999999316,6,4.75649758903407e-06
2018-10-24,0.26900809198005726,0.5957228360408267,0.04379144504781627,0.0599196565305494,0.03155797040075037,-0.007090377352381789,0.5668022288263288,6,0,0.9999943587722401,5,5,0,0.9999999999999334,6,2.2542401309985638e-05
2018-10-25,0.26900813301080306,0.5957232307414594,0.04379141431552776,0.05991949022867835,0.03155773170353147,0.004285939401411268,0.5710881682277401,6,0,0.9997976322021093,5,5,0,0.9999999999942979,6,4.357313784959793e-07
2018-10-26,0.26903578399913464,0.5957181701329922,0.043786290607969715,0.05990092877008255,0.03155882648982104,-0.0012428066627990834,0.569845361564941,6,0,0.9994389136797985,5,5,0,0.9999999999971851,6,2.8745774621079245e-05
2018-10-29,0.2690362878696281,0.5957223547297018,0.0437857152342763,0.05990058909071107,0.03155505307568248,-0.002369690021170012,0.567475671543771,6,0,0.998737159462087,5,5,0,0.999999995244399,6,4.688467203244062e-06
2018-10-30,0.26903628570819343,0.5957227233111648,0.04378569631866495,0.059900386003308874,0.03155490865866798,0.001436519732304963,0.568912191276076,6,0,0.9951815302514891,5,5,0,0.9999999999791535,6,3.685814628541506e-07
2018-10-31,0.23710467770814453,0.6000000000000001,0.13134041363318752,1.6589931666330197e-23,0.03155490865866799,-0.0006995093331709518,0.568212681942905,6,1,0.9956129958724711,5,5,0,0.999999999829178,6,0.09183199400335781
2018-11-01,0.23710467770814453,0.6,0.13134041363318752,0.0,0.03155490865866799,0.00510333671893905,0.573316018661844,6,1,0.9999070385009393,5,5,0,0.9999999999989921,6,5.551115952622366e-17
2018-11-02,0.23710467770814453,0.6000000000000001,0.13134041363318755,1.2073983611287051e-23,0.031554908658667995,-0.004988929915138609,0.5683270887467053,6,1,0.9999765475137767,5,5,0,0.9999999999490979,6,7.28583920280177e-17
2018-11-05,0.2371046777081445,0.6,0.13134041363318755,1.0479656706087075e-23,0.031554908658667995,0.0022528154595669817,0.5705799042062724,6,1,0.9999583964108683,5,5,0,0.9999999987722303,6,6.938893983623574e-17
2018-11-06,0.23710261855481501,0.6000006998902131,0.1313410383997944,5.0101223900679105e-08,0.031555593053953515,-0.0005689895405923712,0.57001091466568,6,1,0.9996707116594926,5,5,0,0.9999999988904753,6,2.059153329446023e-06
2018-11-07,0.23709809661174833,0.6000016373493385,0.13134326369766094,0.0,0.0315570023412522,0.004833251500151067,0.574844166165831,6,1,0.9998616476947478,5,5,0,0.9999999995999749,6,4.572044290622041e-06
2018-11-08,0.2370938784540093,0.6000024176446723,0.13134539037682047,0.0,0.031558313524497936,-0.001634738642563643,0.5732094275232673,6,1,0.9995893631390715,5,5,0,0.9999999999959843,6,4.2181577390339176e-06
2018-11-09,0.23708938632759097,0.6000031971787729,0.13134768432019445,0.0,0.031559732173441775,-0.001394078730621342,0.571815348792646,6,1,0.9988515055664458,5,5,0,0.9999999999873899,6,4.4921264183810095e-06
2018-11-12,0.23708527883931957,0.6000035381581528,0.13134990133146676,0.0,0.03156128167106083,-0.005471154530899327,0.5663441942617466,6,1,0.9997745147980887,5,5,0,0.9999999999649569,6,4.107488271305054e-06
2018-11-13,0.2370726722260427,0.6000113539968159,0.13135220598370403,1.914874827871334e-07,0.03156357630595456,0.00042520132881911045,0.5667693955905657,6,1,0.9999600910703754,5,5,0,0.9999999999972036,6,1.2606613276913842e-05
2018-11-14,0.23223232625049522,0.6000134027859039,0.1361918273615248,6.795094614236918e-08,0.03156237565112986,0.00047247357090899537,0.5672418691614747,6,1,0.9997913106113342,5,5,0,0.9999999996065325,6,0.0048416701669087596
2018-11-15,0.22768946854897937,0.6000103363581561,0.1407397274205644,0.0,0.031560467672299974,0.003478654473711547,0.5707205236351862,6,1,0.9999728508848243,5,5,0,0.9999999999892324,6,0.0045479000590396045
2018-11-16,0.20744639712720872,0.6000028888531863,0.1609885616911384,0.0,0.031562152328466694,0.0038308617776296556,0.5745513854128159,6,1,0.9999906378930297,5,5,0,0.9999999999885867,6,0.020250518926740603
2018-11-19,0.20741373023572937,0.6000242030835777,0.1609940268988637,4.793758566004511e-07,0.03156756040597263,-0.0023639702475696718,0.5721874151652463,6,1,0.9999575742825388,5,5,0,0.9999999999976583,6,3.2666891479300735e-05
2018-11-20,0.20436404232818692,0.6000236115653684,0.16403275656607375,1.2632649551782831e-06,0.031578326275415736,-0.0039831998422207165,0.5682042153230256,6,1,0.9999958046514346,5,5,0,0.9999999999851641,6,0.0030502794257517463
2018-11-21,0.19578185465537717,0.6000176086340713,0.17262014245494267,3.1098080728842135e-07,0.03158008327480157,0.0012183954516042641,0.5694226107746299,6,1,0.9999969211419188,5,5,0,0.999999999992512,6,0.008589142888254776
2018-11-22,0.19555195159876154,0.6000086073371469,0.17285479635452936,2.5813904306219724e-07,0.031584386570519145,0.0001188648376394274,0.5695414756122693,6,1,0.9999345311853302,5,5,0,0.9999999999995794,6,0.00023895719530424894
2018-11-23,0.19542068192426235,0.6000094586105714,0.17297859093640086,6.65528268212465e-07,0.03159060300049718,-0.0012948251594273488,0.568246650452842,6,1,0.9999842128443401,5,5,0,0.9999999999990481,6,0.00013126967449920843
2018-11-26,0.19398929587945046,0.5999979764815835,0.17442893191610823,0.0,0.03158379572285784,0.0021444590423855053,0.5703911094952274,6,1,0.9999724989877401,5,5,0,0.9999999999998388,6,0.0014503409797073695
2018-11-27,0.19397913210651302,0.6000060217039106,0.17442994225322161,7.812424503713244e-08,0.03158482581210968,0.00038408919999143986,0.5707751986952189,6,1,0.9999785581393085,5,5,0,0.9999999999998006,6,1.0163772937411867e-05
2018-11-28,0.19397469265003564,0.6000075534022129,0.1744313652703709,1.2580108768946603e-07,0.031586262876292986,0.00606886794251797,0.5768440666377368,6,1,0.9999647115477317,5,5,0,0.9999999999999489,6,4.439456477460885e-06
2018-11-29,0.19397511785161706,0.6000073484007286,0.17443124654293668,6.945408763328088e-08,0.0315862177506301,0.0013108728830766709,0.5781549395208134,6,1,0.9999924706487094,5,5,0,0.9999999999243235,6,4.252015814603084e-07
2018-11-30,0.19397574081983665,0.600007201453291,0.1744309879262281,2.1029943690471876e-08,0.031586048770700675,0.002676493115706354,0.5808314326365198,6,1,0.9999783918983369,5,5,0,0.9999999999998599,6,6.229682195440033e-07
2018-12-03,0.1939757149810965,0.6000059486478122,0.17443159239120143,5.287437233598975e-08,0.031586691105517525,0.004777903688756694,0.5856093363252766,6,1,0.9998471062828407,5,5,0,0.9999999999999405,6,1.2786442188849368e-06
2018-12-04,0.19397600260180628,0.6000023761190465,0.1744328896678248,9.768208692174751e-08,0.03158863392923561,-0.002894350321158074,0.5827149860041185,6,1,0.9996654583592615,5,5,0,0.999999999999954,6,3.5725287657633323e-06
2018-12-05,0.19395542947879554,0.6000216660488825,0.17443392410522993,0.0,0.03158898036709198,0.00011420695797057672,0.5828291929620891,6,1,0.9999999835113503,5,5,0,0.9999999999999307,6,2.0670805097584046e-05
2018-12-06,0.19394982297151153,0.6000243411869791,0.1744357670175446,2.7145795415470502e-08,0.0315900416781694,0.0022574274024758038,0.5850866203645649,6,1,0.9999992997121018,5,5,0,0.9999999999999905,6,5.606507284059458e-06
2018-12-07,0.19394765322056884,0.600024109672313,0.17443722292420008,1.610487440868587e-08,0.031590998078043483,-0.0017478167924341787,0.5833388035721307,6,1,0.9999979737470973,5,5,0,0.999999999999978,6,2.4123065296852967e-06
2018-12-10,0.18373570911805473,0.6000177380825219,0.18465567208504066,0.0,0.031590880714382534,-0.0004586454970802912,0.5828801580750504,6,1,0.9999998945233416,5,5,0,0.9999999999959914,6,0.01021844916084058
2018-12-11,0.1837367004607833,0.6000187605027095,0.18465451480578085,0.0,0.0315900242307262,-0.0014339212489258436,0.5814462368261246,6,1,0.9999996083848609,5,5,0,0.9999999999999023,6,2.0137629161698367e-06
2018-12-12,0.18372991498247032,0.6000251099887073,0.1846553580676146,0.0,0.03158961696120764,0.00018431316643869114,0.5816305499925634,6,1,0.9999994499266311,5,5,0,0.9999999999999487,6,7.192747831525487e-06
2018-12-13,0.18373141061982293,0.6000201359173477,0.18465701240193771,2.3631337845680384e-07,0.03159120474751316,-0.0006259146089756399,0.5810046353835877,6,1,0.9999989278074626,5,5,0,0.9999999999998177,6,4.974071359635316e-06
2018-12-14,0.18373288031084184,0.6000221319579641,0.18465531400350915,6.00256432379573e-08,0.03158961370204174,-0.002725811238514287,0.5782788241450734,6,1,0.9999989747621473,5,5,0,0.9999999999999287,6,3.4657316352310437e-06
2018-12-17,0.18156440949981448,0.6000169899776595,0.18682897294440368,0.0,0.03158962757812241,-0.0010419958792489486,0.5772368282658245,6,1,0.9999999891872206,5,5,0,0.9999999999990985,6,0.0021736728169751717
2018-12-18,0.16755498292608365,0.6000120115060213,0.20084477463490746,0.0,0.03158823093298743,0.00227374963952261,0.5795105779053471,6,1,0.9999999970420921,5,5,0,0.999999999999839,6,0.014015801690503881
2018-12-19,0.1663946498928342,0.6000103994564163,0.2020061001208281,8.500517167245686e-08,0.03158876552474973,-0.0011900610042455038,0.5783205169011016,6,1,0.9999998272325336,5,5,0,0.9999999999995737,6,0.0011619450828545333
2018-12-20,0.16112086596954447,0.6000097064782816,0.20728050598363693,8.165328548144476e-08,0.031588839915251646,-0.00045019996384533317,0.5778703169372563,6,1,0.9999999955318919,5,5,0,0.9999999999903406,6,0.005274480253310717
2018-12-21,0.14617926986628096,0.6000064218590252,0.22222737720776617,0.0,0.03158693106692753,-0.0036788450636557283,0.5741914718736006,6,1,0.9999999982935579,5,5,0,0.9999999999998406,6,0.014946871224129354
2018-12-24,0.13693324300326917,0.6000048158400362,0.23147173336219948,2.646532309543498e-07,0.03158994314126416,0.001245098870792211,0.5754365707443928,6,1,0.9999999998855239,5,5,0,0.9999999999964142,6,0.009247632882000853
2018-12-25,0.11787692914775705,0.6000043961238332,0.24952313004562868,2.6181695342694176e-08,0.032595518501085906,4.8991565753038966e-05,0.5754855623101458,6,1,0.9999999999999727,5,5,0,0.9999999991286695,6,0.019056972043250846
2018-12-26,0.11785691656551307,0.6000281614462101,0.24952222069846283,0.0,0.03259270128981398,0.0031746468788592217,0.5786602091890051,6,1,0.9999999999997105,5,5,0,0.9999999999990719,6,2.376532237700019e-05
2018-12-27,0.11782152129632831,0.600043294638735,0.2495319829011984,8.984595543409853e-07,0.032602302704184086,0.005437971176372139,0.5840981803653772,6,1,1.0,5,5,0,0.9994072642118292,6,3.53952691848361e-05
2018-12-28,0.11782387965720845,0.6000361569878522,0.2495344583871487,5.576433393973542e-07,0.03260494732445124,0.0038284055495621805,0.5879265859149394,6,1,0.9999999999999837,5,5,0,0.9999999997944022,6,7.47846709765015e-06
2018-12-31,0.11782184729389496,0.6000315866989052,0.24953802535133274,4.131971051798542e-07,0.032608127458761904,0.0029494575994236695,0.5908760435143631,6,1,0.9999999999999962,5,5,0,0.9999999999960931,6,6.7470984946898524e-06
2019-01-01,0.11782214302429146,0.6000272591263213,0.2495402123117203,2.837120798400798e-07,0.032610101825587,-5.936343816774018e-05,0.5908166800761954,6,1,0.9999999999999996,5,5,0,0.9999999999722164,6,4.45705760922527e-06
2019-01-02,0.1178211915219251,0.6000237816915936,0.24954254241947837,2.6951790410119737e-07,0.03261221484909888,0.0023078061476230595,0.5931244862238184,6,1,0.9999999999999503,5,5,0,0.9999999999989453,6,4.44313126983575e-06
2019-01-03,0.11782209924876794,0.60002061991971,0.24954358393844797,2.3137604682118706e-07,0.03261346551702741,0.004256680560035976,0.5973811667838544,6,1,0.9999999999977442,5,5,0,0.9999999989399238,6,3.199913740937585e-06
2019-01-04,0.11781132676878908,0.6000279386176767,0.2495459445709072,1.363381875572657e-07,0.032614653704439604,-0.003090107058192516,0.5942910597256619,6,1,1.0,5,5,0,0.9999993884585248,6,1.0867517838103979e-05
2019-01-07,0.1178126262175172,0.6000194030964862,0.24954903222539207,3.298615661595367e-07,0.032618608599038444,0.0003176801445632035,0.5946087398702251,6,1,1.0,5,5,0,0.9999978927759042,6,8.535521190470926e-06
2019-01-08,0.11781364206760668,0.6000120451901563,0.2495518492219513,3.059910978302564e-07,0.03262215752918802,-0.0012408158306506328,0.5933679240395745,6,1,0.999999999999829,5,5,0,0.9999999990044133,6,7.381776798254014e-06
2019-01-09,0.11781427416575309,0.6000064894297341,0.24955400934863853,2.2420597582497563e-07,0.03262500284989844,0.0029620563120560397,0.5963299803516305,6,1,0.9999999999989226,5,5,0,0.9999999994202965,6,5.637545544107801e-06
2019-01-10,0.11781461781655765,0.6000033462653991,0.2495552032565442,1.0615421751704738e-07,0.03262672650728153,-0.0010496156869177805,0.5952803646647128,6,1,0.9999999999989009,5,5,0,0.9999999995840809,6,3.261216093332466e-06
2019-01-11,0.11781437955815482,0.6000029406244465,0.24955524628724024,0.0,0.032627433530158526,0.0019866929321568287,0.5972670575968696,6,1,0.999999999998304,5,5,0,0.9999999992122031,6,7.500535729888603e-07
2019-01-14,0.11781448436470322,0.5999992491374517,0.24955668244905646,7.493382266198721e-08,0.032629509114965975,-1.242991101482998e-05,0.5972546276858548,6,1,0.999999999997653,5,5,0,0.9999999998171054,6,3.691486994740392e-06
