date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2022-01-03,0.258106511898465,0.6000082012643263,0.08798521778226404,2.94047527338302e-07,0.053899775007417286,-0.0069620914153506585,0.8079261093580952,6,4,0.9754504507852979,5,5,0,0.9999999999999907,6,3.3776379204437644e-06
2022-01-04,0.2581097804112814,0.6000012467010358,0.08798894992359027,2.0311892148617704e-07,0.0538998198451711,-0.0011937811873446178,0.8067323281707506,6,4,0.6351099653058484,5,5,0,0.9999999999999878,6,7.045491896388361e-06
2022-01-05,0.2581096350973723,0.6000037278087211,0.08798817156281956,9.262979813886482e-09,0.05389845626810713,-0.007459029122501011,0.7992732990482496,6,0,0.5302562335797304,5,5,0,0.9999999999999907,6,2.48110768539299e-06
2022-01-06,0.2581143145445552,0.6000031960114393,0.08798577211096846,3.1201384227538197e-07,0.053896405319194964,-0.0027682441074594792,0.7965050549407902,6,4,0.9625720411774039,5,5,0,0.9999999999999563,6,4.9821980452570626e-06
2022-01-07,0.25811964932731113,0.6000025856145454,0.08798305939886196,3.8860745980555595e-07,0.05389431705182164,-0.0005330768450738666,0.7959719780957163,6,4,0.9467362548760052,5,5,0,0.9999999999999534,6,5.411376373549892e-06
2022-01-10,0.2581243795160502,0.6000022170116226,0.08798070042131716,3.616582434724017e-07,0.05389234139276655,-0.0027361119766829926,0.7932358661190333,6,4,0.9765765910959405,5,5,0,0.9999999999998337,6,4.730188739082533e-06
2022-01-11,0.2581295481378496,0.6000018548630052,0.08797804627572674,3.8062892780990925e-07,0.05389017009449067,0.005180810209620423,0.7984166763286538,6,4,0.9754096565493966,5,5,0,0.9999999999998697,6,5.187592483726312e-06
2022-01-12,0.2581345253557712,0.6000015972260613,0.08797549395255137,3.7317434453113665e-07,0.05388801029127155,0.0018745114730839697,0.8002911878017377,6,4,0.9797447865320422,5,5,0,0.9999999999965201,6,4.9772179216223385e-06
2022-01-13,0.2581387837307615,0.6000015495012789,0.08797332861779227,3.310379828146243e-07,0.05388600711218435,-0.003344819418387044,0.7969463683833506,6,4,0.9856221915058385,5,5,0,0.9999999999954505,6,4.258374990332601e-06
2022-01-14,0.25814257855280404,0.6000016165405178,0.08797141317062698,2.950015938799819e-07,0.053884096734457515,-0.0032942216213474804,0.7936521467620031,6,4,0.9962042249969038,5,5,0,0.9999999999999449,6,3.8618612812134725e-06
2022-01-17,0.2581469903667684,0.6000015025921475,0.08796914646890401,3.2790245935851526e-07,0.053882032669720824,0.00029545757539527624,0.7939476043373984,6,4,0.9929106476106964,5,5,0,0.9999999999992837,6,4.444714829907386e-06
2022-01-18,0.2581513247985572,0.6000014508348155,0.0879669189382058,3.266622686631723e-07,0.05387997876615312,-0.010203055904217655,0.7837445484331808,6,4,0.9947149555702287,5,5,0,0.999999999999841,6,4.334431788677003e-06
2022-01-19,0.2581560081022353,0.600001325030113,0.08796448585157673,3.4005616223974515e-07,0.05387784095991253,0.0009839958337978694,0.7847285442669786,6,4,0.9998736235333426,5,5,0,0.9999999999993385,6,4.696697571904468e-06
2022-01-20,0.25816067660750536,0.6000011407295077,0.08796208292672152,3.409945295604811e-07,0.05387575874173574,-0.0032752550798861206,0.7814532891870924,6,4,0.9991997991822166,5,5,0,0.9999999999965814,6,4.669443637347587e-06
2022-01-21,0.2581649748389751,0.6000011950409956,0.08795983434183169,3.12722144639143e-07,0.05387368305605285,-0.005098184187777326,0.7763551049993151,6,4,0.9999187427379619,5,5,0,0.999999999996005,6,4.352542957623452e-06
2022-01-24,0.25816869623456246,0.6000014088038279,0.08795788290343644,2.702688941338263e-07,0.05387174178927902,0.006855098055209523,0.7832102030545247,6,4,0.9999873222435909,5,5,0,0.9999999999953966,6,3.935158419631647e-06
2022-01-25,0.2581716192255738,0.6000017189451693,0.08795638335143048,2.2097766477903045e-07,0.053870057500161765,-0.005499390559708367,0.7777108124948163,6,4,0.9999672002664979,5,5,0,0.9999999999863836,6,3.233132352647843e-06
2022-01-26,0.25817450054727836,0.6000019658428013,0.08795490879549968,2.0926770153757964e-07,0.053868415546719145,-0.005165756098300763,0.7725450563965156,6,4,0.9999845405929659,5,5,0,0.9999999999673606,6,3.128219336616053e-06
2022-01-27,0.2581780076888667,0.6000020008817629,0.08795310352733404,2.461112575004692e-07,0.053866641790778796,0.00011532169015437185,0.77266037808667,6,4,0.9999444673251945,5,5,0,0.99999999997481,6,3.5790241059394625e-06
2022-01-28,0.2581969992117261,0.6000065660973628,0.0879398534477323,1.2174904716935477e-06,0.05385536375270712,0.007739326586487146,0.7803997046731571,6,4,0.9998542982117673,5,5,0,0.9999999999776745,6,2.4528117673472447e-05
2022-01-31,0.2582009626105541,0.6000057602767312,0.08793857875228119,4.238225880525768e-07,0.05385427453784537,0.004937660799594337,0.7853373654727515,6,4,0.9998957202570208,5,5,0,0.9999999980415641,6,3.963398828010379e-06
2022-02-01,0.25820527996176107,0.6000049090778354,0.087936750037572,3.4321685551851286e-07,0.05385271770597602,0.000646756381064082,0.7859841218538155,6,4,0.9999840273329543,5,5,0,0.9999999999978602,6,4.317351206935753e-06
2022-02-02,0.25820996652998895,0.6000042055753816,0.08793460166237642,3.513114372593441e-07,0.053850874920815896,0.0043459842842881544,0.7903301061381036,6,4,0.9999905414988589,5,5,0,0.9999999999996645,6,4.6946628095879105e-06
2022-02-03,0.2582146354223978,0.6000036464129445,0.08793241269005363,3.5272761693731484e-07,0.05384895274698722,-0.009583635597090853,0.7807464705410128,6,4,0.9999710130039157,5,5,0,0.999999999999871,6,4.670308588564931e-06
2022-02-04,0.25821911010436793,0.6000031626484673,0.08793028644460217,3.304189221879998e-07,0.053847110383640505,-0.004438294183846973,0.7763081763571658,6,4,0.9999885348340052,5,5,0,0.9999999999894464,6,4.474681970094167e-06
2022-02-07,0.25822514666182583,0.6000024278332446,0.0879272631881721,4.1453019216911754e-07,0.053844747786565186,0.000608878327293426,0.7769170546844592,6,4,0.9999790280379757,5,5,0,0.9999999999997826,6,6.12066872797283e-06
2022-02-08,0.2582307210421881,0.6000019507343991,0.08792445787006675,3.957435357996796e-07,0.053842474609810106,0.0003747806253160892,0.7772918353097752,6,4,0.9999931420480209,5,5,0,0.9999999999995153,6,5.574380362291513e-06
2022-02-09,0.258237005050101,0.6000013288566485,0.0879212332570397,4.305967012097019e-07,0.053840002239509535,0.005446498800454195,0.7827383341102294,6,4,0.999992725701894,5,5,0,0.9999999999993667,6,6.318861078290578e-06
2022-02-10,0.25824346470590853,0.6000006817967893,0.08791790478310006,4.4760718978426504e-07,0.0538375011070123,-0.01058842784830566,0.7721499062619237,6,4,0.9999962381187663,5,5,0,0.9999999999999087,6,6.476666296058952e-06
2022-02-11,0.2582506570164326,0.5999999917877323,0.0879141184864574,4.751372938497552e-07,0.05383475757208381,0.0009287257464429413,0.7730786320083667,6,4,0.9999959910692403,5,5,0,0.9999558391857669,6,7.2198406281571495e-06
2022-02-14,0.25825575900699277,0.6000000478657125,0.08791137939279908,3.553395045617602e-07,0.053832458394991116,-0.002799572402792426,0.7702790596055743,6,4,0.9999099161345885,5,5,0,0.9999999977706768,6,5.1580685402942106e-06
2022-02-15,0.2582611088079667,0.6000000007766285,0.08790846467698103,3.4981774060329556e-07,0.05383007592068322,0.0004932103009486857,0.770772269906523,6,4,0.9999964081300431,5,5,0,0.9999999999350688,6,5.349800973904835e-06
2022-02-16,0.25826812953988176,0.5999994466891696,0.08790466364565731,4.348299659512709e-07,0.05382732529532525,0.0008883577627512261,0.7716606276692742,6,4,0.9999963051247948,5,5,0,0.9999999969703728,6,7.105744140502199e-06
2022-02-17,0.2582750490521045,0.5999989845986783,0.08790091366524602,4.3842161212517135e-07,0.05382461426235901,-0.000335942177282173,0.7713246854919921,6,4,0.999989677955434,5,5,0,0.999999999999885,6,6.923103868891103e-06
2022-02-18,0.25827972930609294,0.5999992763139533,0.08789830074110022,3.1640447019919707e-07,0.05382237723438321,0.0005234199387655599,0.7718481054307577,6,4,0.9999389072403838,5,5,0,0.9999999999998912,6,4.971969263495788e-06
2022-02-21,0.2582836639861469,0.5999997344244461,0.08789606183375383,2.609890367349386e-07,0.05382027876661653,0.00042640646682335216,0.772274511897581,6,4,0.9999582499614743,5,5,0,0.9999999999677136,6,4.3927905466201415e-06
2022-02-22,0.2582876099490864,0.6000000872058057,0.08789384047491196,2.5590795900760056e-07,0.05381820646223688,-0.005106212849229145,0.7671682990483518,6,4,0.9999689246699929,5,5,0,0.9999999999987257,6,4.298744299164822e-06
2022-02-23,0.2582914816173897,0.6000004375866191,0.0878916721405718,2.4829652501640265e-07,0.053816160358894534,-0.005983387673759632,0.7611849113745922,6,4,0.9999340210821404,5,5,0,0.9999999999943863,6,4.222049116633127e-06
2022-02-24,0.25829461822977656,0.6000009600917755,0.08788991298648649,2.0209968982973108e-07,0.0538143065922716,0.004680946729945518,0.7658658581045378,6,4,0.9999825004074658,5,5,0,0.9999999995007944,6,3.6591175433338276e-06
2022-02-25,0.25829822976859773,0.600001192537416,0.08788792626901111,2.2611951065481442e-07,0.05381242530546444,0.0041137027671665554,0.7699795608717044,6,4,0.9996008989582666,5,5,0,0.9999999998389537,6,3.868004282522026e-06
2022-02-28,0.2583033573958163,0.6000009932867879,0.0878851555215656,3.1163786402705903e-07,0.05381018215796626,0.008380711241005331,0.7783602721127098,6,4,0.9998886136593811,5,5,0,0.9999999995412099,6,5.213145571857711e-06
2022-03-01,0.2583069811843749,0.6000012301362929,0.0878832172591527,2.424213790530547e-07,0.05380832899880035,0.0045507387260449094,0.7829110108387547,6,4,0.9993398445228834,5,5,0,0.9999997355795002,6,3.860638063707325e-06
2022-03-02,0.2583092452907952,0.5999955556892115,0.08788625679305537,1.6965684803235073e-07,0.053808772570090035,-0.004156432683875967,0.7787545781548787,6,4,0.9760839031617363,5,5,0,0.6032374989550361,6,5.747211612551832e-06
2022-03-03,0.2013672888130906,0.5999962334602617,0.14482840896073038,0.0,0.05380806876591737,0.0007952980975420809,0.7795498762524208,6,4,0.9119102962161306,5,5,4,0.9775391298431547,6,0.05694282993872523
2022-03-04,0.20136749693957817,0.5999959729014194,0.14482939714205373,0.0,0.05380713301694891,0.00799828393612339,0.7875481601885441,6,4,0.9999038714687993,5,5,4,0.9067448056088102,6,1.1963078108342962e-06
2022-03-07,0.18216765548686042,0.5999875836911974,0.1640493520071099,0.0,0.053795408814832316,-0.0043325272116865095,0.7832156329768576,6,4,0.9903740484081822,5,5,4,0.9999999999925333,6,0.019219954865056232
2022-03-08,0.16140610687079485,0.599989052831143,0.18481144307194458,0.0,0.05379339722611758,-0.0025940859063220143,0.7806215470705355,6,4,0.9978778151357159,5,5,4,1.0,6,0.020763560204780287
2022-03-09,0.16142413841697045,0.5516648508158689,0.23311202534496278,9.665592032533093e-08,0.05379888876627754,-0.006916589702393849,0.7737049573681417,6,4,0.5784887737808482,5,5,4,1.0,6,0.04832420201527409
2022-03-10,0.2358515852136426,0.4772204102995514,0.23312173615883205,5.665537194339073e-08,0.05380621167260181,-0.0033493179056007967,0.7703556394625409,6,3,0.9999999995221691,5,5,4,1.0,6,0.07444448051686578
2022-03-11,0.23586158138696467,0.4772162385864036,0.23311834479635213,2.2964770926430425e-08,0.05380381226550878,-0.0038235544959450895,0.7665320849665959,6,3,0.8593594317684748,5,5,4,1.0,6,9.996173321924303e-06
2022-03-14,0.192614734157871,0.4772162523073571,0.2763651978600453,2.596017508494404e-09,0.05380381307870917,-0.011799572443734741,0.7547325125228611,6,4,0.9618458602023019,5,5,4,1.0,6,0.04324686759784707
2022-03-15,0.19261452587526773,0.47721632785039303,0.2763653077696548,0.0,0.05380383850468453,-0.0014503105847433434,0.7532822019381178,6,4,0.804532615555649,5,5,4,1.0,6,2.1087862077552896e-07
2022-03-16,0.1926145442499797,0.477216389790599,0.2763652980652473,0.0,0.05380376789417408,0.0044538277361752445,0.757736029674293,6,4,0.9621119130969092,5,5,4,1.0,6,8.031491794541212e-08
2022-03-17,0.19261450854800963,0.4772161202864843,0.27636531413359944,0.0,0.053804057031906785,0.00403775038727493,0.7617737800615679,6,4,0.9997208306518989,5,5,4,1.0,6,3.052060848114657e-07
2022-03-18,0.19261447394285164,0.47721585499326286,0.27636533026523635,0.0,0.05380434079864915,0.0012219032192329502,0.7629956832808009,6,4,0.9997894817307906,5,5,4,1.0,6,2.9989837935923136e-07
2022-03-21,0.1926144423071668,0.4772156291545907,0.2763653455964618,0.0,0.053804582941780595,-0.005279680826322178,0.7577160024544788,6,4,0.9999890220192177,5,5,4,1.0,6,2.5747435694958853e-07
2022-03-22,0.1926144191955023,0.47721539625397347,0.27636535240294097,0.0,0.05380483214758324,-0.0023493870423294343,0.7553666154121493,6,4,0.9998964368741914,5,5,4,1.0,6,2.5601228176991286e-07
2022-03-23,0.192614405830821,0.47721521528310296,0.2763653538060443,0.0,0.05380502508003171,0.0033136406852897005,0.758680256097439,6,4,0.9999792499978957,5,5,4,1.0,6,1.943355518070622e-07
2022-03-24,0.19261438219744603,0.4772149751278231,0.27636536072424517,0.0,0.053805281950485534,0.003977836497728083,0.7626580925951671,6,4,0.9999317272324805,5,5,4,1.0,6,2.637886547390833e-07
2022-03-25,0.19261436079098201,0.47721474596258967,0.2763653662886203,0.0,0.0538055269578081,-0.005544136607229467,0.7571139559879376,6,4,0.9999399518610909,5,5,4,1.0,6,2.505716975853556e-07
2022-03-28,0.19261436846499688,0.4772146169891897,0.27636535152163105,0.0,0.05380566302418246,-0.002517696246876367,0.7545962597410613,6,4,0.9994123533137163,5,5,4,1.0,6,1.437403892128042e-07
2022-03-29,0.19261438234028622,0.4772145923849364,0.2763653401064034,0.0,0.053805685168373994,0.004778539268571441,0.7593747990096327,6,4,0.9941537053988708,5,5,4,1.0,6,3.601948091180862e-08
2022-03-30,0.19261438579058413,0.47721451256182384,0.2763653331121858,0.0,0.0538057685354062,0.002330446419290218,0.7617052454289229,6,4,0.9953692020684316,5,5,4,1.0,6,8.68173301374342e-08
2022-03-31,0.19261437434822368,0.47721433830718757,0.27636533288291865,0.0,0.05380595446167,-0.0009256418338297379,0.7607796035950932,6,4,0.9999472859780383,5,5,4,1.0,6,1.85926263839703e-07
2022-04-01,0.1926143572394015,0.4772141277361831,0.2763653351233661,0.0,0.05380617990104919,-0.003091000006896749,0.7576886035881965,6,4,0.9997725918405415,5,5,4,1.0,6,2.2767982663096653e-07
2022-04-04,0.19261434789407528,0.47721395541906686,0.27636533347141196,0.0,0.053806363215445824,0.0015273413074598566,0.7592159448956564,6,4,0.9999970971943595,5,5,4,1.0,6,1.8331439662067073e-07
2022-04-05,0.19261434245970663,0.4772137995309023,0.2763653295818013,0.0,0.05380652842758966,-0.009702330796042258,0.7495136140996141,6,4,0.9999963309081658,5,5,4,1.0,6,1.652121438301679e-07
2022-04-06,0.192614348997051,0.477213745634639,0.2763653238609141,0.0,0.05380658150739593,-0.003650033768305769,0.7458635803313084,6,4,0.9999997220008351,5,5,4,1.0,6,5.961715059121797e-08
2022-04-07,0.19261435340054314,0.4772137468310023,0.27636532376607686,0.0,0.05380657600237768,-1.1424017898082435e-05,0.7458521563134103,6,4,0.9999967339421089,5,5,4,1.0,6,5.599855495974637e-09
2022-04-08,0.19261436900353698,0.4772137534769769,0.27636531591651003,0.0,0.05380656160297609,-0.0008298959657114218,0.7450222603476989,6,4,0.9999990870719435,5,5,4,1.0,6,2.2248968434973593e-08
2022-04-11,0.19261438978339424,0.4772137425393233,0.2763653041481894,0.0,0.053806563529093195,-0.004921383275235865,0.7401008770724631,6,4,0.9999952829762837,5,5,4,1.0,6,2.2705974312559052e-08
2022-04-12,0.1926144119091244,0.4772137071744839,0.27636528947880157,0.0,0.05380659143758996,0.0036269462436614836,0.7437278233161245,6,4,0.9999722061674509,5,5,4,1.0,6,5.003422706706395e-08
2022-04-13,0.19261442938253828,0.4772136209184828,0.27636527326957655,0.0,0.0538066764294023,0.00541695342917703,0.7491447767453016,6,4,0.9997268051461288,5,5,4,1.0,6,1.024652261823189e-07
2022-04-14,0.19261443968893513,0.4772134970388598,0.27636525899613085,0.0,0.05380680427607421,-0.008384164906995523,0.740760611838306,6,4,0.9999788233507905,5,5,4,1.0,6,1.3815306873152244e-07
2022-04-15,0.19261445332843358,0.47721337730349106,0.2763652415722625,0.0,0.05380692779581293,0.0002437067734955428,0.7410043186118015,6,4,0.9999781702224763,5,5,4,1.0,6,1.3715923712076528e-07
2022-04-18,0.1926144662451939,0.47721325354080824,0.276365224382192,0.0,0.05380705583180588,-0.0017141263896951191,0.7392901922221063,6,4,0.9999973135858374,5,5,4,1.0,6,1.409527532920951e-07
2022-04-19,0.19261447621339278,0.4772131152833141,0.27636520782945717,0.0,0.053807200673835986,-0.002667715597780431,0.7366224766243259,6,4,0.9999967348093779,5,5,4,1.0,6,1.5481022897639862e-07
2022-04-20,0.1926144998029556,0.4772131038897726,0.2763651927854035,0.0,0.05380720352186813,0.0008219541796915167,0.7374444308040174,6,4,0.9996077468857317,5,5,4,1.0,6,2.6437595071482356e-08
2022-04-21,0.19261452214460587,0.4772130645517254,0.2763651760072601,0.0,0.05380723729640858,-0.007176527353529501,0.730267903450488,6,4,0.9999899367572957,5,5,4,1.0,6,5.611619064219142e-08
2022-04-22,0.19261454862376068,0.4772130395440284,0.2763651567800941,0.0,0.053807255052116795,-0.0075741315122100335,0.722693771938278,6,4,0.9999960450241662,5,5,4,1.0,6,4.42348630398659e-08
2022-04-25,0.19261039073685468,0.47721439967925,0.27636676746104094,6.303337626992588e-08,0.05380837908947802,9.989562273461086e-05,0.7227936675610126,6,4,0.9998943298783806,5,5,4,1.0,6,4.1578869059741165e-06
2022-04-26,0.19257196219575495,0.4772269823599669,0.2763816886940653,5.829507725531879e-07,0.0538187837994403,-0.0018456831460200366,0.7209479844149925,6,4,0.9999050240888572,5,5,4,1.0,6,3.842854109979099e-05
2022-04-27,0.19254190540351432,0.477237008077998,0.27639358441584155,4.93464001010845e-07,0.0538270086386451,-0.003954432268519404,0.7169935521464731,6,4,0.9995735886165539,5,5,4,1.0,6,3.0146279012155823e-05
2022-04-28,0.19251489817401532,0.47724600668516914,0.2764042675974103,4.4255412138685845e-07,0.053834384989283876,0.004568904934686823,0.72156245708116,6,4,0.9999724948092023,5,5,4,1.0,6,2.705813937865068e-05
2022-04-29,0.1925103154330634,0.47724764541995895,0.276406203775508,9.604181422040584e-08,0.05383573932965548,-0.008028571241971457,0.7135338858391885,6,4,0.9994305073791016,5,5,4,1.0,6,4.929253259087677e-06
2022-05-02,0.192001964190346,0.47724763960341215,0.2764065328245278,1.1053642108747676e-08,0.05434385232807183,-0.008277748823856824,0.7052561370153317,6,4,0.9984504814323929,5,5,4,1.0,6,0.0005084420474362475
2022-05-03,0.1919716024734974,0.4772576018735365,0.2764183336826427,4.655457522775045e-07,0.054351996424571204,0.0015233953179794061,0.7067795323333111,6,4,0.9999065490892041,5,5,4,1.0,6,3.0361716848666686e-05
2022-05-04,0.19194642265806075,0.47726600693697285,0.27642829077790954,4.1500236546893284e-07,0.054358864624691465,0.009473701568621191,0.7162532339019323,6,4,0.9999796557943843,5,5,4,1.0,6,2.5230358823464764e-05
2022-05-05,0.19189899113911515,0.4772816838116589,0.2764467649823047,7.288542680365832e-07,0.05437183121265309,-0.014039144601337719,0.7022140893005946,6,4,0.9983660297266355,5,5,4,1.0,6,4.743151894550692e-05
2022-05-06,0.18898266960114393,0.47728165049375026,0.2764467382613731,3.251840278625869e-08,0.057288909125329995,-0.002209312356564969,0.7000047769440296,6,4,0.9995725719577362,5,5,4,1.0,6,0.0029170779126768045
2022-05-09,0.18208013424341063,0.47729281627631764,0.27645367412585453,8.624867709734568e-08,0.0641732891057401,-0.008102014984521037,0.6919027619595086,6,4,0.9999773174700192,5,5,4,1.0,6,0.00690253535773326
2022-05-10,0.18206968519458874,0.4772963259413023,0.2764575962250776,8.941438974081408e-08,0.06417630322464174,0.0017905215450729694,0.6936932835045816,6,4,0.9228164295066882,5,5,4,1.0,6,1.0449048821931814e-05
2022-05-11,0.15701514074571268,0.4772963267369744,0.2764576061854674,4.5027280635189345e-09,0.08923092182911736,0.0024921308524452736,0.6961854143570269,6,4,0.9971482742498199,5,5,4,1.0,6,0.025054629360537643
2022-05-12,0.1511101275695062,0.4772963778518712,0.27645783857368433,1.3575062705806013e-08,0.0951356424298756,-0.0001595974776700368,0.6960258168793568,6,4,0.9899160144970642,5,5,4,1.0,6,0.0059050131762065335
2022-05-13,0.15108391435747032,0.4773050592207768,0.27646774549553993,2.7938677298831715e-07,0.09514300153944003,-0.002750852770099184,0.6932749641092576,6,4,0.9597083391689859,5,5,4,1.0,6,2.6213212035914205e-05
2022-05-16,0.1883519790214415,0.4773049493524091,0.23984214223957306,0.0,0.0945009293865764,0.0030774365505173563,0.696352400659775,6,3,0.9998900218109975,5,5,4,1.0,6,0.0372680646639712
2022-05-17,0.19331034698362265,0.47729762151855276,0.23983282502571499,0.0,0.08955920647210963,-0.001954018581387199,0.6943983820783878,6,3,0.9971153616860604,5,5,4,1.0,6,0.004958367962181159
2022-05-18,0.20178620750507206,0.47729460888472786,0.2398289976797199,0.0,0.08109018593048004,-0.004484516224520793,0.6899138658538669,6,3,0.9999830915680343,5,5,4,1.0,6,0.008475860521449496
2022-05-19,0.20179744321861254,0.4772900728012015,0.23982500997888523,1.6281667158226197e-08,0.08108745771963355,0.003259352586342328,0.6931732184402093,6,3,0.9999996892443607,5,5,4,1.0,6,1.1251995207575334e-05
2022-05-20,0.20180750614078452,0.47728602375812634,0.23982142562976352,1.4918058453182344e-08,0.08108502955326709,0.003224320739173227,0.6963975391793825,6,3,0.9999376621916729,5,5,4,1.0,6,1.006292217200704e-05
2022-05-23,0.20182470267430366,0.47727910617340275,0.23981524691179082,2.6221659066890687e-08,0.08108091801884372,0.001424451613565649,0.6978219907929482,6,3,0.9953127287426207,5,5,4,1.0,6,1.7207837119713392e-05
2022-05-24,0.20430795948782918,0.4772811857787903,0.23981789072650353,1.1686192651333977e-08,0.0785929523206844,0.003948829645442025,0.7017708204383902,6,3,0.9980979505770478,5,5,4,1.0,6,0.0024879802336257592
