date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover,macro_stress,gamma_eff
2014-12-09,0.17055394265054563,0.40591211970542146,0.08996375503472169,0.04632536533009784,0.28724481727921347,0.0020002078756462304,0.49551501899546735,6,0,0.9999999955045018,5,5,0,0.9999886189898025,5,2.4107720820464723e-05,0.4732446222082961,14.464892444165923
2014-12-10,0.17057014937547624,0.40591011248766645,0.08996051562806825,0.04631615913579111,0.28724306337299793,-0.0038419776624186355,0.49167304133304873,6,0,0.9999999996174755,5,5,0,0.9996102746344946,5,1.6206724930658417e-05,0.4398881008941751,13.797762017883501
2014-12-11,0.1705986414273656,0.4059065783610475,0.08995481810427303,0.04629998828908064,0.28723997381823324,0.0005388345633806319,0.49221187589642934,6,0,0.9999999338285561,5,5,0,0.9999982271014664,5,2.8492051889362352e-05,0.4872280420253821,14.744560840507642
2014-12-12,0.1706217024219565,0.40590372101660593,0.08995020669769936,0.046286893067271746,0.2872374767964665,-0.001565177695050082,0.49064669820137924,6,0,0.999999989296655,5,5,0,0.999961157289683,5,2.3060994590880235e-05,0.4677710433832509,14.355420867665018
2014-12-15,0.17064468384125997,0.4059008746947217,0.08994561063224576,0.04627384112651192,0.2872349897052607,-0.0036194199020773343,0.4870272782993019,6,0,0.9999997212324605,5,5,0,0.9999689319162375,5,2.2981419303468725e-05,0.46705403288694886,14.341080657738976
2014-12-16,0.17066242781560512,0.4058986798543929,0.0899420622248679,0.0462637574325376,0.28723307267259646,-0.0022649302827475255,0.4847623480165544,6,0,0.9999999990341835,5,5,0,0.9998180477393597,5,1.7743974345185015e-05,0.44541597076412504,13.908319415282499
2014-12-17,0.170682772401491,0.4058961630510262,0.08993799276077129,0.046252197444085694,0.2872308743426259,0.0011413215814475076,0.4859036695980019,6,0,0.9999995538196376,5,5,0,0.9999484564766398,5,2.0344585885807148e-05,0.4563029783717487,14.126059567434975
2014-12-18,0.17125037043649335,0.4058935369104948,0.08993403469094753,0.04569352732569354,0.2872285306363708,0.004083070962288811,0.48998674056029073,6,0,0.9999996658973709,5,5,0,0.9999972348328222,5,0.0005675980350023854,0.4788614754888214,14.577229509776428
2014-12-19,0.17176682675792168,0.40589032503980566,0.0899291931947843,0.045187990290254214,0.2872256647172342,0.001982632626154417,0.4919693731864451,6,0,0.9999995919919233,5,5,0,0.999996575667701,5,0.0005164563214283165,0.4851595468428619,14.703190936857238
2014-12-22,0.17178162646788042,0.4058884958309317,0.08992623182369,0.04517957712474475,0.287224068752753,-8.93095754505038e-05,0.4918800636109946,6,0,0.9999998161653507,5,5,0,0.9996515490231639,5,1.4799709958837615e-05,0.43298975163019904,13.65979503260398
2014-12-23,0.1718126174499124,0.4058846698618146,0.08992003096413978,0.045161948744219506,0.2872207329799137,-0.0016326459836989837,0.4902474176272956,6,0,0.9999999868996957,5,5,0,0.9986103015259641,5,3.099098203193651e-05,0.40838995339121814,13.167799067824362
2014-12-24,0.17184655677122057,0.40588047819421796,0.08991323822057078,0.045142647980685555,0.287217078833305,-0.0004733108485032435,0.4897741067787924,6,0,0.9999999980529615,5,5,0,0.9989714738982346,5,3.3939321308216336e-05,0.41506470314781924,13.301294062956384
2014-12-25,0.17185899575133018,0.4058789854479361,0.08991075478389231,0.04513547032212346,0.2872157936947179,2.4913228148344675e-05,0.48979902000694076,6,0,0.9999999990003652,5,5,0,0.9882652025258871,5,1.2438980109569925e-05,0.37637836586094714,12.527567317218944
2014-12-26,0.17187723011103223,0.4058767133171765,0.08990710322304964,0.04512514760611082,0.28721380574263095,0.0027460531894894077,0.49254507319643015,6,0,0.9999999991517471,5,5,0,0.7323016264440719,5,1.823435970195117e-05,0.32051795408147754,11.41035908162955
2014-12-29,0.17190523624348208,0.4058734220767892,0.08990154790878949,0.04510880407187456,0.2872109896990648,0.0006730850506675521,0.4932181582470977,6,0,0.9999999998296542,5,5,4,0.9627832264475876,5,2.8006132449857196e-05,0.23733882418435653,9.74677648368713
2014-12-30,0.1719306222634556,0.4058702668939748,0.0898964644537289,0.04509441346356426,0.2872082329252765,-0.0010011570249150127,0.4922170012221827,6,0,0.9999999997830671,5,5,4,0.5364899470895098,5,2.538601997355283e-05,0.2983998375711848,10.967996751423696
2014-12-31,0.17194172540909294,0.4058689916847201,0.08989426794844584,0.04508786236134982,0.2872071525963912,-0.002775448082399089,0.4894415531397836,6,0,0.9999999969243308,5,5,4,0.9403895414670959,5,1.110314563742068e-05,0.2460161039390224,9.920322078780448
2015-01-01,0.17196851275313638,0.4058656560239967,0.08988890170570939,0.045072692670105906,0.28720423684705165,-0.00012352430146733001,0.48931802883831627,6,0,0.9999999997269872,5,5,4,0.5873803558190267,5,2.678734404336705e-05,0.3012443526357801,11.024887052715602
2015-01-02,0.1719835910468723,0.40586380094703484,0.08988588627777763,0.04506409867148326,0.28720262305683186,0.005097969216975428,0.4944159980552917,6,0,0.999999999961775,5,5,4,0.6637411506444176,5,1.5078293735995563e-05,0.2837277887401758,10.674555774803515
2015-01-05,0.1720048672738594,0.40586123619728515,0.0898816485632422,0.04505183977002176,0.2872004081955914,-0.0006666404666452721,0.4937493575886464,6,0,0.9999999999415916,5,5,4,0.9732840698632962,5,2.1276226987103353e-05,0.22398676656947242,9.479735331389449
2015-01-06,0.1720219213447094,0.40585918738691074,0.08987825356582907,0.045041996225614306,0.2871986414769364,0.0014056962904446808,0.4951550538790911,6,0,0.9999997197650028,5,5,4,0.9594569848383977,5,1.705407084997765e-05,0.23145954762441573,9.629190952488315
2015-01-07,0.17204158011337256,0.4058568227063043,0.0898743400490142,0.04503065571015381,0.28719660142115505,0.0007861152651092544,0.49594116914420033,6,0,0.9999999984586303,5,5,4,0.9553077331298059,5,1.9658768663163156e-05,0.22833054097102534,9.566610819420507
2015-01-08,0.17205014774145236,0.405855803039859,0.08987264003723715,0.0450256846011665,0.2871957245802851,0.002233060716068245,0.4981742298602686,6,0,0.9999999998692448,5,5,4,0.9986663974565289,5,8.56762807970382e-06,0.17972953205214431,8.594590641042887
2015-01-09,0.1720579052288101,0.4058548815316661,0.08987110121200055,0.04502117909669497,0.28719493293082815,-0.0004594279850464536,0.49771480187522216,6,0,0.9999999998325051,5,5,4,0.9984559051244515,5,7.757487357856058e-06,0.18382299170270866,8.676459834054173
2015-01-12,0.17209009521792215,0.4058511020578627,0.08986473795734295,0.04500236690419606,0.2871916978626761,0.0005303785396362999,0.49824518041485844,6,0,0.9999999997160537,5,5,4,0.9999293812472501,5,3.218998911200949e-05,0.15436480665164076,8.087296133032815
2015-01-13,0.17209511223046908,0.4058505102205226,0.08986374506006795,0.04499944190333138,0.28719119058560877,-0.0020024997284360728,0.49624268068642235,6,0,0.9999999998476858,5,5,4,0.9998026074351419,5,5.01701254702544e-06,0.16103876281668858,8.220775256333772
2015-01-14,0.17209910045556634,0.4058500416336568,0.08986295667239473,0.04499711172079405,0.28719078951758803,0.0009411463920960732,0.49718382707851844,6,0,0.9999999999765579,5,5,4,0.9998878886251332,5,3.988225097176917e-06,0.1557184206355873,8.114368412711745
2015-01-15,0.17210428573657507,0.405849430739483,0.08986192989815842,0.044994086949143364,0.28719026667664016,0.004902174442642791,0.5020860015211612,6,0,0.9999999997383682,5,5,4,0.9924844786763201,5,5.185281008703718e-06,0.192196430430031,8.84392860860062
2015-01-16,0.1721135009235919,0.4058483360288795,0.08986010329903922,0.04498873278251077,0.28718932696597865,0.0019398960197763394,0.5040258975409375,6,0,0.9999999961445865,5,5,4,0.9809141682324078,5,9.215187016811677e-06,0.17636352621199936,8.527270524239988
2015-01-19,0.1721184323363655,0.4058477558370667,0.08985912716931843,0.044985853484046795,0.28718883117320243,-0.00028418886631943253,0.5037417086746181,6,0,0.9999999998904483,5,5,3,0.5022734772801843,5,4.931412773676036e-06,0.1913481388726591,8.826962777453183
2015-01-20,0.17212220465384345,0.40584731364671167,0.0898583822936395,0.04498364580543843,0.2871884536003669,0.0031160855444356404,0.5068577942190537,6,0,0.9999999998625524,5,5,3,0.9265604632343495,5,3.7723174779250024e-06,0.14957750034959344,7.991550006991869
2015-01-21,0.17214736596378835,0.4058443839236857,0.0898534259341929,0.04496886631950967,0.28718595785882334,-0.0026179341228930162,0.5042398600961607,6,0,0.9999999999133236,5,5,3,0.9977932745853683,5,2.516130994487456e-05,0.1371591514550696,7.743183029101393
2015-01-22,0.1721751937344395,0.40584113884350237,0.08984794148694969,0.04495253190634245,0.28718319402876596,0.004200676883750304,0.508440536979911,6,0,0.9999999999910871,5,5,3,0.9996798210151197,5,2.7827770651158573e-05,0.1414309662195189,7.828619324390377
2015-01-23,0.17218135892466052,0.40584041139686666,0.08984672255024245,0.044948934623856136,0.2871825725043743,0.0070738084295848165,0.5155143454094958,6,0,0.9999999999637327,5,5,3,0.9987664238975722,5,6.165190220969868e-06,0.15662018483762635,8.132403696752528
2015-01-26,0.17220867667888223,0.40583722794427646,0.08984134303819344,0.04493288831353649,0.28717986402511125,-0.0025176786013694392,0.5129966668081264,6,0,0.9999999992994733,5,5,3,0.9996766559936435,5,2.7317754221805463e-05,0.1367716705493491,7.735433410986983
2015-01-27,0.17223741411459012,0.40583387555244405,0.08983568255808048,0.04491601552820779,0.28717701224667747,-0.0020701878547795217,0.5109264789533469,6,0,0.9999999999894067,5,5,3,0.9994644363424733,5,2.873743570787346e-05,0.1392487793008568,7.7849755860171355
2015-01-28,0.1722454495263377,0.4058329234197071,0.08983409291484848,0.04491133549762631,0.2871761986414805,0.0011672056408615294,0.5120936845942083,6,0,0.9999999996586301,5,5,3,0.9971211132314826,5,8.035411747486787e-06,0.16127440879230936,8.225488175846188
2015-01-29,0.1722530821363042,0.40583201969040855,0.0898325813938837,0.044906889036354564,0.2871754277430491,-0.0005026442012357503,0.5115910403929725,6,0,0.9999999986924679,5,5,3,0.9711605329809612,5,7.632609966480575e-06,0.2012587811238935,9.025175622477871
2015-01-30,0.1722593629474088,0.4058312774664361,0.08983133966020718,0.04490322504602969,0.28717479487991815,0.00585989055130935,0.5174509309442819,6,0,0.9999999999923348,5,5,3,0.9952642721183701,5,6.280811104698164e-06,0.16338878045466,8.2677756090932
2015-02-02,0.17226487376276153,0.4058306270721169,0.0898302502687221,0.044900007908218735,0.2871742409881807,0.004176458609392114,0.5216273895536739,6,0,0.999999992143467,5,5,3,0.998650735678686,5,5.510815352716136e-06,0.1651687313750076,8.303374627500151
2015-02-03,0.17229037533228467,0.40582765539314714,0.08982522902702497,0.04488501914893785,0.28717172109860545,-0.0020222695785337853,0.5196051199751401,6,0,0.9998871616835164,5,5,3,0.9995079116284458,5,2.5501569523078693e-05,0.1416302819701285,7.83260563940257
2015-02-04,0.17229892185358023,0.40582664009357444,0.08982353576431856,0.04488004642913607,0.2871708558593906,0.0004978873160364037,0.5201030072911765,6,0,0.9999999793169543,5,5,3,0.9855092125854552,5,8.546521295640236e-06,0.2058435156644431,9.116870313288862
2015-02-05,0.1723207719478042,0.4058241030555853,0.0898192307154258,0.044867181817111725,0.28716871246407294,0.00045886884156654895,0.5205618761327431,6,0,0.9999980968783556,5,5,3,0.9969473186701263,5,2.185009422394843e-05,0.1753019051890839,8.506038103781679
2015-02-06,0.17234317019874182,0.4058215000493426,0.0898148180318514,0.04485399828161346,0.2871665134384508,-0.008936349100454207,0.5116255270322889,6,0,0.9999990715731824,5,5,3,0.9981173754284055,5,2.2398250937572667e-05,0.17371370822228546,8.47427416444571
2015-02-09,0.172358834559924,0.4058196913560174,0.08981174546465534,0.044844741927696455,0.28716498669170665,0.0027528562719909165,0.5143783833042799,6,0,0.9999999984202275,5,5,3,0.9999574512342572,5,1.5664361182284037e-05,0.1270793285644823,7.541586571289647
2015-02-10,0.1723675638145933,0.4058186963383798,0.08981004124274744,0.04483954841769973,0.2871641501865799,-0.000608943287203184,0.5137694400170767,6,0,0.9999994587485523,5,5,3,0.9999977246452874,5,8.729254669131992e-06,0.10874039532372468,7.174807906474494
2015-02-11,0.17237718810050942,0.40581759630280434,0.08980816108767052,0.04483382968876365,0.287163224820252,-0.002673497432994628,0.5110959425840821,6,0,0.9999988812284081,5,5,3,0.9999962033404528,5,9.624285916234876e-06,0.10995789406872075,7.199157881374415
2015-02-12,0.17238767998866808,0.4058163945168932,0.08980611028655675,0.04482760171786147,0.2871622134900206,0.004973677386515737,0.5160696199705979,6,0,0.9999996812550886,5,5,3,0.9999887473749381,5,1.0491888158589702e-05,0.1115739683477946,7.231479366955892
2015-02-13,0.1724048031173202,0.40581441228438475,0.08980275046823122,0.044817493053970966,0.2871605410760929,0.0008819587433788194,0.5169515787139767,6,0,0.9999999469322706,5,5,3,0.9999335146753178,5,1.7123128652152264e-05,0.12994477398162413,7.598895479632483
2015-02-16,0.17241892865782915,0.40581278310659175,0.08979998482487139,0.04480913575607322,0.2871591676546344,0.0004616721211956042,0.5174132508351723,6,0,0.9999978817619944,5,5,3,0.9999617222609913,5,1.4125540509016266e-05,0.11633861624867885,7.326772324973577
2015-02-17,0.17243418423528123,0.40581102071566294,0.08979699712040823,0.044800116510531944,0.28715768141811565,-0.005743258415892795,0.5116699924192795,6,0,0.9999991864392791,5,5,3,0.9999482730000184,5,1.5255577452032848e-05,0.11751366036229093,7.350273207245818
2015-02-18,0.17245090554748754,0.4058090860407356,0.08979372005955841,0.04479023844933424,0.2871560499028842,0.003568219929573255,0.5152382123488527,6,0,0.999999998796453,5,5,3,0.9999649025385026,5,1.6721312206313677e-05,0.1238613057640793,7.477226115281585
2015-02-19,0.17246591763613103,0.40580735317316396,0.08979078108140297,0.04478135829707425,0.2871545898122278,-0.0031915022223409717,0.5120467101265117,6,0,0.9999999520187839,5,5,3,0.9999577005213426,5,1.501208864347972e-05,0.11922786688080854,7.384557337616171
2015-02-20,0.1724796823583313,0.40580576757640285,0.08978808873815933,0.04477320637872252,0.28715325494838406,0.0029376854785035365,0.5149843956050152,6,0,0.9999999729442024,5,5,3,0.9999621180313351,5,1.3764722200243495e-05,0.11595917668427039,7.319183533685408
2015-02-23,0.1724940580049246,0.405804110586155,0.0897852765081557,0.04476469476487114,0.28715186013589356,0.002099630067620507,0.5170840256726357,6,0,0.9999999954545262,5,5,3,0.9999472689249373,5,1.437564659332799e-05,0.11853774402079527,7.370754880415905
2015-02-24,0.17250696586072048,0.40580262673042816,0.0897827541644695,0.04475704091864203,0.28715061232573996,0.0039167585285458,0.5210007842011815,6,0,0.9999994655044465,5,5,3,0.9999474342670271,5,1.290785579581566e-05,0.11528435029975521,7.305687005995104
2015-02-25,0.17252352417141115,0.4058007144212474,0.08977951198634039,0.04474724642520633,0.28714900299579466,-0.0021363312673286098,0.5188644529338529,6,0,0.9999996040982742,5,5,3,0.999619271394264,5,1.655831069078198e-05,0.12924020062171276,7.5848040124342555
2015-02-26,0.17255194350721173,0.40579739466115505,0.08977393019070391,0.044730532578314,0.28714619906261535,-0.0006358421709981167,0.5182286107628548,6,0,0.9999999139566501,5,5,3,0.9998632942203888,5,2.8419335800514145e-05,0.1392086591806433,7.784173183612866
2015-02-27,0.17257278805651372,0.40579497661786895,0.0897698443882877,0.044718229060042906,0.2871441618772867,0.002527477600693221,0.520756088363548,6,0,0.99999936194573,5,5,3,0.9999130686093914,5,2.0844549302023035e-05,0.13515308061295003,7.703061612259001
2015-03-02,0.17258758849185132,0.40579327260185727,0.08976695097134102,0.04470945827236294,0.28714272966258736,-0.0028631039591832204,0.5178929844043648,6,0,0.999999956724364,5,5,3,0.9998879056274744,5,1.4800435337636308e-05,0.12551658616049535,7.510331723209907
2015-03-03,0.17260114440520663,0.40579171496496724,0.08976430339944547,0.04470141583766456,0.2871414213927161,-0.0012203389170837306,0.5166726454872811,6,0,0.9999999993572868,5,5,3,0.999935665024747,5,1.3555913355268318e-05,0.1216245697946168,7.4324913958923355
2015-03-04,0.17261256894253044,0.4057904071839691,0.08976207574803623,0.0446946238246598,0.2871403243008045,-0.001978675539580383,0.5146939699477007,6,0,0.9999999840314336,5,5,3,0.9999807923044114,5,1.1424537323778683e-05,0.11464522526256833,7.292904505251366
2015-03-05,0.17262236100017547,0.40578929057575686,0.08976016910851238,0.04468879044304982,0.28713938887250545,0.0015784667299945953,0.5162724366776953,6,0,0.9999999962454257,5,5,3,0.999997052335818,5,9.792057645067326e-06,0.11082474505755094,7.216494901151018
2015-03-06,0.1726316444672451,0.4057882335558536,0.0897583626539583,0.04468325540791874,0.2871385039150244,-0.009245853972451926,0.5070265827052434,6,0,0.9999999958341211,5,5,3,0.9999827401826705,5,9.28346706956934e-06,0.10971486899314678,7.194297379862935
2015-03-09,0.1726595943874025,0.4057848231731387,0.08975281719446722,0.04466718362005972,0.28713558162493186,0.004955100016711512,0.5119816827219549,6,0,0.9999999999723792,5,5,3,0.9313838690458724,5,2.794992015745651e-05,0.2514306300339092,10.028612600678183
2015-03-10,0.17267987502266022,0.4057824758807235,0.08974884837975107,0.04465519299701844,0.2871336077198467,-0.0008558416589614854,0.5111258410629934,6,0,0.9999999990013618,5,5,3,0.9999269399178526,5,2.0280635257732826e-05,0.13596234664188092,7.719246932837618
